CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DEK102,01-0284,2016-07-06,2016-02-16,141
DEK102,01-0284,2016-07-15,2016-07-06,9
DEK102,01-0284,2016-07-19,2016-07-15,4
DEK102,01-0284,2016-07-20,2016-07-19,1
DEK102,01-0284,2016-07-27,2016-07-20,7
DEK102,01-0284,2016-08-01,2016-07-27,5
DEK102,01-0284,2016-08-12,2016-08-01,11
DEK102,01-0284,2016-08-17,2016-08-12,5
DEK102,01-0284,2016-08-30,2016-08-17,13
DEK102,01-0284,2016-10-12,2016-08-30,43
DEK102,01-0284,2016-10-24,2016-10-12,12
DEK102,01-0284,2016-10-25,2016-10-24,1
DEK102,01-0284,2016-10-27,2016-10-25,2
DEK102,01-0284,2016-11-07,2016-10-27,11
DEK102,01-0284,2016-11-10,2016-11-07,3
DEK102,01-0284,2016-11-11,2016-11-10,1
DEK102,01-0284,2016-11-15,2016-11-11,4
DEK102,01-0284,2016-11-17,2016-11-15,2
DEK102,01-0284,2016-11-21,2016-11-17,4
DEK102,01-0284,2016-11-23,2016-11-21,2
DEK102,01-0284,2016-11-29,2016-11-23,6
DEK102,01-0284,2016-12-02,2016-11-29,3
DEK102,01-0284,2016-12-13,2016-12-02,11
DEK102,01-0284,2016-12-14,2016-12-13,1
DEK102,01-0284,2016-12-19,2016-12-14,5
DEK102,01-0284,2016-12-22,2016-12-19,3
DEK102,01-0284,2016-12-28,2016-12-22,6
DEK102,01-0284,2017-01-03,2016-12-28,6
DEK102,01-0284,2017-01-04,2017-01-03,1
DEK102,01-0284,2017-01-09,2017-01-04,5
DEK102,01-0284,2017-01-12,2017-01-09,3
DEK102,01-0284,2017-01-18,2017-01-12,6
DEK102,01-0284,2017-01-25,2017-01-18,7
DEK102,01-0284,2017-01-27,2017-01-25,2
DEK102,01-0284,2017-01-30,2017-01-27,3
DEK102,01-0284,2017-02-06,2017-01-30,7
DEK102,01-0284,2017-02-14,2017-02-06,8
DEK102,01-0284,2017-03-17,2017-02-14,31
DEK102,01-0284,2017-04-05,2017-03-17,19
DEK102,01-0284,2017-04-06,2017-04-05,1
DEK102,01-0284,2017-04-13,2017-04-06,7
DEK102,01-0284,2017-04-24,2017-04-13,11
DEK102,01-0284,2017-05-02,2017-04-24,8
