CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
COU113,02-6776,2015-11-17,2015-09-29,49
COU113,02-6776,2015-12-03,2015-11-17,16
COU113,02-6776,2015-12-11,2015-12-03,8
COU113,02-6776,2015-12-30,2015-12-11,19
COU113,02-6776,2016-01-07,2015-12-30,8
COU113,02-6776,2016-01-13,2016-01-07,6
COU113,02-6776,2016-01-27,2016-01-13,14
COU113,02-6776,2016-01-29,2016-01-27,2
COU113,02-6776,2016-02-03,2016-01-29,5
COU113,02-6776,2016-02-10,2016-02-03,7
COU113,02-6776,2016-02-26,2016-02-10,16
COU113,02-6776,2016-02-29,2016-02-26,3
COU113,02-6776,2016-03-23,2016-02-29,23
COU113,02-6776,2016-04-04,2016-03-23,12
COU113,02-6776,2016-04-12,2016-04-04,8
COU113,02-6776,2016-04-20,2016-04-12,8
COU113,02-6776,2016-04-25,2016-04-20,5
COU113,02-6776,2016-05-02,2016-04-25,7
COU113,02-6776,2016-05-12,2016-05-02,10
COU113,02-6776,2016-05-17,2016-05-12,5
COU113,02-6776,2016-05-24,2016-05-17,7
