CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
H.J100,02-0889,2015-11-04,2015-10-23,12
H.J100,02-0889,2015-11-23,2015-11-04,19
H.J100,02-0889,2015-12-22,2015-11-23,29
H.J100,02-0889,2016-01-11,2015-12-22,20
H.J100,02-0889,2016-01-15,2016-01-11,4
H.J100,02-0889,2016-01-20,2016-01-15,5
H.J100,02-0889,2016-01-22,2016-01-20,2
H.J100,02-0889,2016-02-05,2016-01-22,14
H.J100,02-0889,2016-03-09,2016-02-05,33
H.J100,02-0889,2016-03-17,2016-03-09,8
H.J100,02-0889,2016-03-30,2016-03-17,13
H.J100,02-0889,2016-04-04,2016-03-30,5
H.J100,02-0889,2016-04-22,2016-04-04,18
H.J100,02-0889,2016-04-27,2016-04-22,5
H.J100,02-0889,2016-05-09,2016-04-27,12
H.J100,02-0889,2016-05-13,2016-05-09,4
H.J100,02-0889,2016-05-19,2016-05-13,6
H.J100,02-0889,2016-05-23,2016-05-19,4
H.J100,02-0889,2016-05-25,2016-05-23,2
H.J100,02-0889,2016-05-26,2016-05-25,1
H.J100,02-0889,2016-05-31,2016-05-26,5
H.J100,02-0889,2016-06-01,2016-05-31,1
H.J100,02-0889,2016-06-02,2016-06-01,1
H.J100,02-0889,2016-06-07,2016-06-02,5
H.J100,02-0889,2016-06-10,2016-06-07,3
H.J100,02-0889,2016-06-15,2016-06-10,5
H.J100,02-0889,2016-06-20,2016-06-15,5
H.J100,02-0889,2016-06-28,2016-06-20,8
H.J100,02-0889,2016-07-06,2016-06-28,8
H.J100,02-0889,2016-07-08,2016-07-06,2
H.J100,02-0889,2016-07-12,2016-07-08,4
H.J100,02-0889,2016-07-14,2016-07-12,2
H.J100,02-0889,2016-07-19,2016-07-14,5
H.J100,02-0889,2016-07-21,2016-07-19,2
H.J100,02-0889,2016-07-26,2016-07-21,5
H.J100,02-0889,2016-07-28,2016-07-26,2
H.J100,02-0889,2016-08-01,2016-07-28,4
H.J100,02-0889,2016-08-04,2016-08-01,3
H.J100,02-0889,2016-08-08,2016-08-04,4
H.J100,02-0889,2016-08-19,2016-08-08,11
H.J100,02-0889,2016-08-29,2016-08-19,10
H.J100,02-0889,2016-09-01,2016-08-29,3
H.J100,02-0889,2016-09-08,2016-09-01,7
H.J100,02-0889,2016-09-19,2016-09-08,11
H.J100,02-0889,2016-09-23,2016-09-19,4
H.J100,02-0889,2016-09-30,2016-09-23,7
H.J100,02-0889,2016-10-04,2016-09-30,4
H.J100,02-0889,2016-10-05,2016-10-04,1
H.J100,02-0889,2017-08-26,2016-10-05,325
H.J100,02-0889,2017-09-05,2017-08-26,10
H.J100,02-0889,2017-09-18,2017-09-05,13
H.J100,02-0889,2017-09-26,2017-09-18,8
H.J100,02-0889,2017-10-03,2017-09-26,7
H.J100,02-0889,2017-10-16,2017-10-03,13
H.J100,02-0889,2017-10-18,2017-10-16,2
