CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PLE116,02-8828,2015-06-03,2015-05-28,6
PLE116,02-8828,2015-07-01,2015-06-03,28
PLE116,02-8828,2015-07-16,2015-07-01,15
PLE116,02-8828,2015-07-29,2015-07-16,13
PLE116,02-8828,2015-09-08,2015-07-29,41
PLE116,02-8828,2015-09-14,2015-09-08,6
PLE116,02-8828,2015-09-21,2015-09-14,7
PLE116,02-8828,2015-10-12,2015-09-21,21
PLE116,02-8828,2015-10-20,2015-10-12,8
PLE116,02-8828,2015-11-09,2015-10-20,20
PLE116,02-8828,2015-11-18,2015-11-09,9
PLE116,02-8828,2015-12-21,2015-11-18,33
PLE116,02-8828,2015-12-31,2015-12-21,10
PLE116,02-8828,2016-01-26,2015-12-31,26
PLE116,02-8828,2016-02-29,2016-01-26,34
PLE116,02-8828,2016-03-10,2016-02-29,10
PLE116,02-8828,2016-04-27,2016-03-10,48
PLE116,02-8828,2016-07-05,2016-04-27,69
PLE116,02-8828,2016-07-14,2016-07-05,9
PLE116,02-8828,2016-08-16,2016-07-14,33
PLE116,02-8828,2016-09-07,2016-08-16,22
PLE116,02-8828,2016-11-04,2016-09-07,58
PLE116,02-8828,2016-12-19,2016-11-04,45
PLE116,02-8828,2017-01-26,2016-12-19,38
