CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
STV102,09-9732,2015-11-17,2015-08-25,84
STV102,09-9732,2016-01-28,2015-11-17,72
STV102,09-9732,2016-02-06,2016-01-28,9
STV102,09-9732,2016-04-26,2016-02-06,80
STV102,09-9732,2016-06-11,2016-04-26,46
STV102,09-9732,2016-07-01,2016-06-11,20
STV102,09-9732,2016-07-26,2016-07-01,25
STV102,09-9732,2016-08-17,2016-07-26,22
STV102,09-9732,2016-10-18,2016-08-17,62
STV102,09-9732,2016-11-14,2016-10-18,27
STV102,09-9732,2016-12-08,2016-11-14,24
STV102,09-9732,2017-01-03,2016-12-08,26
STV102,09-9732,2017-01-21,2017-01-03,18
STV102,09-9732,2017-02-04,2017-01-21,14
STV102,09-9732,2017-02-23,2017-02-04,19
STV102,09-9732,2017-03-18,2017-02-23,23
STV102,09-9732,2017-04-04,2017-03-18,17
STV102,09-9732,2017-04-26,2017-04-04,22
STV102,09-9732,2017-05-19,2017-04-26,23
STV102,09-9732,2017-06-01,2017-05-19,13
STV102,09-9732,2017-06-24,2017-06-01,23
STV102,09-9732,2017-07-15,2017-06-24,21
STV102,09-9732,2017-08-03,2017-07-15,19
STV102,09-9732,2017-08-18,2017-08-03,15
STV102,09-9732,2017-08-22,2017-08-18,4
STV102,09-9732,2017-09-13,2017-08-22,22
STV102,09-9732,2017-10-03,2017-09-13,20
STV102,09-9732,2017-11-01,2017-10-03,29
