CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SHI127,02-4771,2015-11-16,2015-10-05,42
SHI127,02-4771,2015-11-24,2015-11-16,8
SHI127,02-4771,2015-12-05,2015-11-24,11
SHI127,02-4771,2015-12-10,2015-12-05,5
SHI127,02-4771,2015-12-28,2015-12-10,18
SHI127,02-4771,2016-01-05,2015-12-28,8
SHI127,02-4771,2016-01-25,2016-01-05,20
SHI127,02-4771,2016-02-01,2016-01-25,7
SHI127,02-4771,2016-02-09,2016-02-01,8
SHI127,02-4771,2016-02-22,2016-02-09,13
SHI127,02-4771,2016-03-01,2016-02-22,8
SHI127,02-4771,2016-03-03,2016-03-01,2
SHI127,02-4771,2016-03-28,2016-03-03,25
SHI127,02-4771,2016-04-18,2016-03-28,21
SHI127,02-4771,2016-04-20,2016-04-18,2
SHI127,02-4771,2016-05-13,2016-04-20,23
SHI127,02-4771,2016-05-31,2016-05-13,18
SHI127,02-4771,2016-06-30,2016-05-31,30
SHI127,02-4771,2016-08-01,2016-06-30,32
SHI127,02-4771,2016-08-30,2016-08-01,29
SHI127,02-4771,2016-09-15,2016-08-30,16
SHI127,02-4771,2016-10-14,2016-09-15,29
SHI127,02-4771,2016-10-18,2016-10-14,4
SHI127,02-4771,2016-11-14,2016-10-18,27
SHI127,02-4771,2016-12-28,2016-11-14,44
SHI127,02-4771,2017-01-16,2016-12-28,19
SHI127,02-4771,2017-01-17,2017-01-16,1
SHI127,02-4771,2017-01-30,2017-01-17,13
SHI127,02-4771,2017-02-20,2017-01-30,21
SHI127,02-4771,2017-02-27,2017-02-20,7
SHI127,02-4771,2017-03-23,2017-02-27,24
SHI127,02-4771,2017-04-24,2017-03-23,32
SHI127,02-4771,2017-04-26,2017-04-24,2
SHI127,02-4771,2017-05-26,2017-04-26,30
SHI127,02-4771,2017-06-19,2017-05-26,24
SHI127,02-4771,2017-07-10,2017-06-19,21
SHI127,02-4771,2017-07-25,2017-07-10,15
SHI127,02-4771,2017-07-27,2017-07-25,2
SHI127,02-4771,2017-08-04,2017-07-27,8
SHI127,02-4771,2017-08-15,2017-08-04,11
SHI127,02-4771,2017-08-18,2017-08-15,3
SHI127,02-4771,2017-09-05,2017-08-18,18
SHI127,02-4771,2017-09-25,2017-09-05,20
SHI127,02-4771,2017-10-12,2017-09-25,17
SHI127,02-4771,2017-10-26,2017-10-12,14
SHI127,02-4771,2017-10-30,2017-10-26,4
SHI127,02-4771,2017-11-20,2017-10-30,21
SHI127,02-4771,2017-12-08,2017-11-20,18
