CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
EAS176,B2-0440,2015-09-16,2015-08-27,20
EAS176,B2-0440,2015-10-05,2015-09-16,19
EAS176,B2-0440,2015-12-04,2015-10-05,60
EAS176,B2-0440,2015-12-21,2015-12-04,17
EAS176,B2-0440,2016-01-08,2015-12-21,18
EAS176,B2-0440,2016-10-18,2016-01-08,284
EAS176,B2-0440,2016-11-16,2016-10-18,29
EAS176,B2-0440,2016-11-22,2016-11-16,6
EAS176,B2-0440,2016-12-19,2016-11-22,27
EAS176,B2-0440,2017-02-03,2016-12-19,46
EAS176,B2-0440,2017-03-02,2017-02-03,27
EAS176,B2-0440,2017-03-07,2017-03-02,5
EAS176,B2-0440,2017-04-04,2017-03-07,28
EAS176,B2-0440,2017-04-10,2017-04-04,6
EAS176,B2-0440,2017-05-04,2017-04-10,24
EAS176,B2-0440,2017-05-12,2017-05-04,8
EAS176,B2-0440,2017-05-15,2017-05-12,3
EAS176,B2-0440,2017-06-09,2017-05-15,25
EAS176,B2-0440,2017-06-27,2017-06-09,18
EAS176,B2-0440,2017-07-06,2017-06-27,9
EAS176,B2-0440,2017-08-02,2017-07-06,27
EAS176,B2-0440,2017-08-22,2017-08-02,20
EAS176,B2-0440,2017-08-31,2017-08-22,9
EAS176,B2-0440,2017-10-16,2017-08-31,46
EAS176,B2-0440,2017-10-30,2017-10-16,14
EAS176,B2-0440,2017-11-01,2017-10-30,2
EAS176,B2-0440,2017-11-09,2017-11-01,8
