CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
OUP100,02-3017,2015-06-29,2015-05-11,49
OUP100,02-3017,2015-07-23,2015-06-29,24
OUP100,02-3017,2015-08-11,2015-07-23,19
OUP100,02-3017,2015-08-12,2015-08-11,1
OUP100,02-3017,2015-08-31,2015-08-12,19
OUP100,02-3017,2015-09-30,2015-08-31,30
OUP100,02-3017,2015-10-23,2015-09-30,23
OUP100,02-3017,2015-11-12,2015-10-23,20
OUP100,02-3017,2015-11-24,2015-11-12,12
OUP100,02-3017,2015-12-15,2015-11-24,21
OUP100,02-3017,2016-01-11,2015-12-15,27
OUP100,02-3017,2016-03-03,2016-01-11,52
OUP100,02-3017,2016-03-30,2016-03-03,27
OUP100,02-3017,2016-09-07,2016-03-30,161
OUP100,02-3017,2016-09-28,2016-09-07,21
OUP100,02-3017,2016-10-26,2016-09-28,28
OUP100,02-3017,2016-11-21,2016-10-26,26
OUP100,02-3017,2016-11-28,2016-11-21,7
OUP100,02-3017,2016-12-27,2016-11-28,29
OUP100,02-3017,2017-01-30,2016-12-27,34
OUP100,02-3017,2017-03-14,2017-01-30,43
OUP100,02-3017,2017-03-15,2017-03-14,1
OUP100,02-3017,2017-04-12,2017-03-15,28
OUP100,02-3017,2017-05-01,2017-04-12,19
OUP100,02-3017,2017-06-08,2017-05-01,38
OUP100,02-3017,2017-06-14,2017-06-08,6
OUP100,02-3017,2017-06-23,2017-06-14,9
OUP100,02-3017,2017-07-24,2017-06-23,31
OUP100,02-3017,2017-08-10,2017-07-24,17
OUP100,02-3017,2017-09-01,2017-08-10,22
