CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HSP100,0212-18,2015-06-17,2015-05-12,36
HSP100,0212-18,2015-07-02,2015-06-17,15
HSP100,0212-18,2015-07-22,2015-07-02,20
HSP100,0212-18,2015-09-03,2015-07-22,43
HSP100,0212-18,2015-09-18,2015-09-03,15
HSP100,0212-18,2015-10-01,2015-09-18,13
HSP100,0212-18,2015-10-05,2015-10-01,4
HSP100,0212-18,2015-10-12,2015-10-05,7
HSP100,0212-18,2015-12-09,2015-10-12,58
HSP100,0212-18,2016-01-08,2015-12-09,30
HSP100,0212-18,2016-02-17,2016-01-08,40
HSP100,0212-18,2016-03-16,2016-02-17,28
HSP100,0212-18,2016-04-14,2016-03-16,29
HSP100,0212-18,2016-05-05,2016-04-14,21
HSP100,0212-18,2016-08-04,2016-05-05,91
HSP100,0212-18,2016-09-01,2016-08-04,28
HSP100,0212-18,2016-10-04,2016-09-01,33
HSP100,0212-18,2016-11-08,2016-10-04,35
HSP100,0212-18,2016-11-30,2016-11-08,22
HSP100,0212-18,2017-01-06,2016-11-30,37
HSP100,0212-18,2017-01-20,2017-01-06,14
HSP100,0212-18,2017-02-01,2017-01-20,12
HSP100,0212-18,2017-02-08,2017-02-01,7
HSP100,0212-18,2017-02-13,2017-02-08,5
HSP100,0212-18,2017-02-15,2017-02-13,2
HSP100,0212-18,2017-03-03,2017-02-15,16
HSP100,0212-18,2017-03-07,2017-03-03,4
HSP100,0212-18,2017-03-21,2017-03-07,14
HSP100,0212-18,2017-03-22,2017-03-21,1
HSP100,0212-18,2017-04-06,2017-03-22,15
HSP100,0212-18,2017-04-13,2017-04-06,7
HSP100,0212-18,2017-04-14,2017-04-13,1
HSP100,0212-18,2017-05-16,2017-04-14,32
HSP100,0212-18,2017-07-13,2017-05-16,58
HSP100,0212-18,2017-08-04,2017-07-13,22
HSP100,0212-18,2017-09-08,2017-08-04,35
HSP100,0212-18,2017-09-20,2017-09-08,12
HSP100,0212-18,2017-09-26,2017-09-20,6
HSP100,0212-18,2017-09-27,2017-09-26,1
HSP100,0212-18,2017-11-01,2017-09-27,35
HSP100,0212-18,2017-11-28,2017-11-01,27
