CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
OXF101,10-4784,2017-05-02,2017-04-26,6
OXF101,10-4784,2017-05-04,2017-05-02,2
OXF101,10-4784,2017-05-05,2017-05-04,1
OXF101,10-4784,2017-05-09,2017-05-05,4
OXF101,10-4784,2017-05-11,2017-05-09,2
OXF101,10-4784,2017-05-15,2017-05-11,4
OXF101,10-4784,2017-05-18,2017-05-15,3
OXF101,10-4784,2017-06-01,2017-05-18,14
OXF101,10-4784,2017-06-02,2017-06-01,1
OXF101,10-4784,2017-06-07,2017-06-02,5
OXF101,10-4784,2017-06-09,2017-06-07,2
OXF101,10-4784,2017-06-12,2017-06-09,3
OXF101,10-4784,2017-06-13,2017-06-12,1
OXF101,10-4784,2017-06-14,2017-06-13,1
OXF101,10-4784,2017-06-15,2017-06-14,1
OXF101,10-4784,2017-06-19,2017-06-15,4
OXF101,10-4784,2017-06-26,2017-06-19,7
OXF101,10-4784,2017-06-27,2017-06-26,1
OXF101,10-4784,2017-06-28,2017-06-27,1
OXF101,10-4784,2017-06-30,2017-06-28,2
OXF101,10-4784,2017-07-05,2017-06-30,5
OXF101,10-4784,2017-07-06,2017-07-05,1
OXF101,10-4784,2017-07-10,2017-07-06,4
OXF101,10-4784,2017-07-13,2017-07-10,3
OXF101,10-4784,2017-07-14,2017-07-13,1
OXF101,10-4784,2017-07-20,2017-07-14,6
OXF101,10-4784,2017-07-21,2017-07-20,1
OXF101,10-4784,2017-07-24,2017-07-21,3
OXF101,10-4784,2017-08-07,2017-07-24,14
OXF101,10-4784,2017-08-10,2017-08-07,3
OXF101,10-4784,2017-08-15,2017-08-10,5
OXF101,10-4784,2017-08-22,2017-08-15,7
OXF101,10-4784,2017-09-15,2017-08-22,24
OXF101,10-4784,2017-10-02,2017-09-15,17
