CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ALT108,SPC1416,2016-03-17,2016-03-10,7
ALT108,SPC1416,2016-03-26,2016-03-17,9
ALT108,SPC1416,2016-03-30,2016-03-26,4
ALT108,SPC1416,2016-04-01,2016-03-30,2
ALT108,SPC1416,2016-04-04,2016-04-01,3
ALT108,SPC1416,2016-04-18,2016-04-04,14
ALT108,SPC1416,2016-05-02,2016-04-18,14
ALT108,SPC1416,2016-05-04,2016-05-02,2
ALT108,SPC1416,2016-06-01,2016-05-04,28
ALT108,SPC1416,2016-06-23,2016-06-01,22
ALT108,SPC1416,2016-06-28,2016-06-23,5
ALT108,SPC1416,2016-06-30,2016-06-28,2
ALT108,SPC1416,2016-07-05,2016-06-30,5
ALT108,SPC1416,2016-07-11,2016-07-05,6
ALT108,SPC1416,2016-07-12,2016-07-11,1
ALT108,SPC1416,2016-07-19,2016-07-12,7
ALT108,SPC1416,2016-08-25,2016-07-19,37
ALT108,SPC1416,2017-06-23,2016-08-25,302
ALT108,SPC1416,2017-09-05,2017-06-23,74
ALT108,SPC1416,2017-09-06,2017-09-05,1
ALT108,SPC1416,2017-09-07,2017-09-06,1
ALT108,SPC1416,2017-09-08,2017-09-07,1
ALT108,SPC1416,2017-09-18,2017-09-08,10
ALT108,SPC1416,2017-09-22,2017-09-18,4
ALT108,SPC1416,2017-10-09,2017-09-22,17
ALT108,SPC1416,2017-10-12,2017-10-09,3
ALT108,SPC1416,2017-10-14,2017-10-12,2
ALT108,SPC1416,2017-10-16,2017-10-14,2
ALT108,SPC1416,2017-10-18,2017-10-16,2
ALT108,SPC1416,2017-10-20,2017-10-18,2
ALT108,SPC1416,2017-10-30,2017-10-20,10
ALT108,SPC1416,2017-11-01,2017-10-30,2
ALT108,SPC1416,2017-11-06,2017-11-01,5
ALT108,SPC1416,2017-11-09,2017-11-06,3
ALT108,SPC1416,2017-11-10,2017-11-09,1
ALT108,SPC1416,2017-11-15,2017-11-10,5
ALT108,SPC1416,2017-11-16,2017-11-15,1
ALT108,SPC1416,2017-11-17,2017-11-16,1
