CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BOA103,02-5001,2016-08-01,2016-06-28,34
BOA103,02-5001,2016-08-09,2016-08-01,8
BOA103,02-5001,2016-08-15,2016-08-09,6
BOA103,02-5001,2016-09-06,2016-08-15,22
BOA103,02-5001,2016-09-12,2016-09-06,6
BOA103,02-5001,2016-10-03,2016-09-12,21
BOA103,02-5001,2016-10-17,2016-10-03,14
BOA103,02-5001,2016-10-27,2016-10-17,10
BOA103,02-5001,2016-11-02,2016-10-27,6
BOA103,02-5001,2016-11-29,2016-11-02,27
BOA103,02-5001,2016-12-13,2016-11-29,14
BOA103,02-5001,2016-12-27,2016-12-13,14
BOA103,02-5001,2017-02-28,2016-12-27,63
BOA103,02-5001,2017-04-03,2017-02-28,34
BOA103,02-5001,2017-04-24,2017-04-03,21
BOA103,02-5001,2017-05-30,2017-04-24,36
BOA103,02-5001,2017-06-13,2017-05-30,14
BOA103,02-5001,2017-06-15,2017-06-13,2
BOA103,02-5001,2017-06-26,2017-06-15,11
BOA103,02-5001,2017-07-12,2017-06-26,16
