CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MAN118,02-7804,2015-05-13,2015-05-05,8
MAN118,02-7804,2015-07-18,2015-05-13,66
MAN118,02-7804,2015-07-25,2015-07-18,7
MAN118,02-7804,2015-08-04,2015-07-25,10
MAN118,02-7804,2015-08-19,2015-08-04,15
MAN118,02-7804,2015-10-29,2015-08-19,71
MAN118,02-7804,2015-11-12,2015-10-29,14
MAN118,02-7804,2016-01-15,2015-11-12,64
MAN118,02-7804,2016-02-16,2016-01-15,32
MAN118,02-7804,2016-02-27,2016-02-16,11
MAN118,02-7804,2016-03-26,2016-02-27,28
MAN118,02-7804,2016-04-19,2016-03-26,24
MAN118,02-7804,2016-05-11,2016-04-19,22
MAN118,02-7804,2016-05-26,2016-05-11,15
MAN118,02-7804,2016-06-15,2016-05-26,20
MAN118,02-7804,2016-07-07,2016-06-15,22
MAN118,02-7804,2016-08-20,2016-07-07,44
MAN118,02-7804,2016-09-23,2016-08-20,34
MAN118,02-7804,2016-10-18,2016-09-23,25
MAN118,02-7804,2016-10-27,2016-10-18,9
MAN118,02-7804,2016-11-29,2016-10-27,33
MAN118,02-7804,2016-12-19,2016-11-29,20
MAN118,02-7804,2017-01-14,2016-12-19,26
MAN118,02-7804,2017-03-18,2017-01-14,63
MAN118,02-7804,2017-07-12,2017-03-18,116
MAN118,02-7804,2017-08-02,2017-07-12,21
