CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FRI133,01-4422,2016-06-20,2015-12-02,201
FRI133,01-4422,2016-07-21,2016-06-20,31
FRI133,01-4422,2016-08-15,2016-07-21,25
FRI133,01-4422,2016-08-24,2016-08-15,9
FRI133,01-4422,2016-08-31,2016-08-24,7
FRI133,01-4422,2016-09-08,2016-08-31,8
FRI133,01-4422,2016-09-21,2016-09-08,13
FRI133,01-4422,2016-10-04,2016-09-21,13
FRI133,01-4422,2016-10-12,2016-10-04,8
FRI133,01-4422,2016-10-28,2016-10-12,16
FRI133,01-4422,2016-11-07,2016-10-28,10
FRI133,01-4422,2016-12-05,2016-11-07,28
FRI133,01-4422,2016-12-27,2016-12-05,22
FRI133,01-4422,2017-01-13,2016-12-27,17
FRI133,01-4422,2017-01-20,2017-01-13,7
FRI133,01-4422,2017-02-03,2017-01-20,14
FRI133,01-4422,2017-02-08,2017-02-03,5
FRI133,01-4422,2017-03-03,2017-02-08,23
FRI133,01-4422,2017-03-10,2017-03-03,7
FRI133,01-4422,2017-03-20,2017-03-10,10
FRI133,01-4422,2017-03-30,2017-03-20,10
FRI133,01-4422,2017-05-04,2017-03-30,35
FRI133,01-4422,2017-05-15,2017-05-04,11
FRI133,01-4422,2017-06-07,2017-05-15,23
FRI133,01-4422,2017-06-12,2017-06-07,5
FRI133,01-4422,2017-06-20,2017-06-12,8
FRI133,01-4422,2017-07-08,2017-06-20,18
FRI133,01-4422,2017-08-10,2017-07-08,33
FRI133,01-4422,2017-08-31,2017-08-10,21
FRI133,01-4422,2017-09-15,2017-08-31,15
FRI133,01-4422,2017-09-22,2017-09-15,7
