CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GOR114,02-7121,2015-08-10,2015-08-04,6
GOR114,02-7121,2015-08-18,2015-08-10,8
GOR114,02-7121,2015-09-02,2015-08-18,15
GOR114,02-7121,2015-09-08,2015-09-02,6
GOR114,02-7121,2015-09-22,2015-09-08,14
GOR114,02-7121,2015-09-29,2015-09-22,7
GOR114,02-7121,2015-10-08,2015-09-29,9
GOR114,02-7121,2015-10-22,2015-10-08,14
GOR114,02-7121,2015-11-03,2015-10-22,12
GOR114,02-7121,2015-11-07,2015-11-03,4
GOR114,02-7121,2015-11-20,2015-11-07,13
GOR114,02-7121,2016-01-05,2015-11-20,46
GOR114,02-7121,2016-01-21,2016-01-05,16
GOR114,02-7121,2016-01-28,2016-01-21,7
GOR114,02-7121,2016-02-02,2016-01-28,5
GOR114,02-7121,2016-03-02,2016-02-02,29
GOR114,02-7121,2016-03-17,2016-03-02,15
GOR114,02-7121,2016-04-27,2016-03-17,41
GOR114,02-7121,2016-05-31,2016-04-27,34
GOR114,02-7121,2016-06-27,2016-05-31,27
GOR114,02-7121,2016-06-29,2016-06-27,2
GOR114,02-7121,2016-07-22,2016-06-29,23
GOR114,02-7121,2016-07-27,2016-07-22,5
GOR114,02-7121,2016-07-28,2016-07-27,1
GOR114,02-7121,2016-08-02,2016-07-28,5
GOR114,02-7121,2016-09-20,2016-08-02,49
GOR114,02-7121,2016-09-22,2016-09-20,2
GOR114,02-7121,2016-11-16,2016-09-22,55
GOR114,02-7121,2016-12-20,2016-11-16,34
GOR114,02-7121,2016-12-29,2016-12-20,9
GOR114,02-7121,2017-01-09,2016-12-29,11
GOR114,02-7121,2017-01-17,2017-01-09,8
GOR114,02-7121,2017-02-01,2017-01-17,15
