CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ALL152,02-2935,2015-10-29,2015-06-15,136
ALL152,02-2935,2016-04-21,2015-10-29,175
ALL152,02-2935,2016-06-02,2016-04-21,42
ALL152,02-2935,2016-06-03,2016-06-02,1
ALL152,02-2935,2016-06-21,2016-06-03,18
ALL152,02-2935,2016-06-28,2016-06-21,7
ALL152,02-2935,2016-07-11,2016-06-28,13
ALL152,02-2935,2016-07-12,2016-07-11,1
ALL152,02-2935,2016-08-03,2016-07-12,22
ALL152,02-2935,2016-08-17,2016-08-03,14
ALL152,02-2935,2016-08-24,2016-08-17,7
ALL152,02-2935,2016-08-29,2016-08-24,5
ALL152,02-2935,2016-09-01,2016-08-29,3
ALL152,02-2935,2016-09-07,2016-09-01,6
ALL152,02-2935,2016-09-19,2016-09-07,12
ALL152,02-2935,2016-10-06,2016-09-19,17
ALL152,02-2935,2016-10-19,2016-10-06,13
ALL152,02-2935,2016-11-28,2016-10-19,40
ALL152,02-2935,2016-12-07,2016-11-28,9
ALL152,02-2935,2016-12-15,2016-12-07,8
ALL152,02-2935,2017-01-04,2016-12-15,20
ALL152,02-2935,2017-02-20,2017-01-04,47
ALL152,02-2935,2017-02-27,2017-02-20,7
ALL152,02-2935,2017-08-10,2017-02-27,164
ALL152,02-2935,2017-10-19,2017-08-10,70
ALL152,02-2935,2017-10-24,2017-10-19,5
ALL152,02-2935,2017-12-11,2017-10-24,48
ALL152,02-2935,2017-12-12,2017-12-11,1
