CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RIV104,02-6833,2015-10-02,2015-07-20,74
RIV104,02-6833,2015-11-16,2015-10-02,45
RIV104,02-6833,2015-12-21,2015-11-16,35
RIV104,02-6833,2016-01-06,2015-12-21,16
RIV104,02-6833,2016-03-03,2016-01-06,57
RIV104,02-6833,2016-04-12,2016-03-03,40
RIV104,02-6833,2016-04-18,2016-04-12,6
RIV104,02-6833,2016-05-16,2016-04-18,28
RIV104,02-6833,2016-06-21,2016-05-16,36
RIV104,02-6833,2016-07-29,2016-06-21,38
RIV104,02-6833,2016-08-01,2016-07-29,3
RIV104,02-6833,2016-09-23,2016-08-01,53
RIV104,02-6833,2016-11-04,2016-09-23,42
RIV104,02-6833,2016-11-18,2016-11-04,14
RIV104,02-6833,2016-12-19,2016-11-18,31
RIV104,02-6833,2017-01-03,2016-12-19,15
RIV104,02-6833,2017-02-20,2017-01-03,48
RIV104,02-6833,2017-03-17,2017-02-20,25
RIV104,02-6833,2017-06-26,2017-03-17,101
RIV104,02-6833,2017-09-29,2017-06-26,95
