CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
YAN110,02-2168,2016-07-05,2016-05-24,42
YAN110,02-2168,2016-08-10,2016-07-05,36
YAN110,02-2168,2016-09-02,2016-08-10,23
YAN110,02-2168,2016-09-28,2016-09-02,26
YAN110,02-2168,2016-10-11,2016-09-28,13
YAN110,02-2168,2016-12-07,2016-10-11,57
YAN110,02-2168,2016-12-27,2016-12-07,20
YAN110,02-2168,2017-01-03,2016-12-27,7
YAN110,02-2168,2017-01-17,2017-01-03,14
YAN110,02-2168,2017-02-01,2017-01-17,15
YAN110,02-2168,2017-02-28,2017-02-01,27
YAN110,02-2168,2017-03-23,2017-02-28,23
YAN110,02-2168,2017-04-19,2017-03-23,27
YAN110,02-2168,2017-05-05,2017-04-19,16
YAN110,02-2168,2017-05-17,2017-05-05,12
YAN110,02-2168,2017-05-26,2017-05-17,9
YAN110,02-2168,2017-06-13,2017-05-26,18
YAN110,02-2168,2017-07-14,2017-06-13,31
YAN110,02-2168,2017-08-01,2017-07-14,18
YAN110,02-2168,2017-09-01,2017-08-01,31
YAN110,02-2168,2017-09-13,2017-09-01,12
YAN110,02-2168,2017-09-29,2017-09-13,16
YAN110,02-2168,2017-10-20,2017-09-29,21
YAN110,02-2168,2017-11-22,2017-10-20,33
