CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RAB101,09-9754,2015-05-26,2015-05-12,14
RAB101,09-9754,2015-06-09,2015-05-26,14
RAB101,09-9754,2015-06-27,2015-06-09,18
RAB101,09-9754,2015-06-29,2015-06-27,2
RAB101,09-9754,2015-07-13,2015-06-29,14
RAB101,09-9754,2015-07-25,2015-07-13,12
RAB101,09-9754,2015-07-27,2015-07-25,2
RAB101,09-9754,2015-08-06,2015-07-27,10
RAB101,09-9754,2015-08-10,2015-08-06,4
RAB101,09-9754,2015-08-11,2015-08-10,1
RAB101,09-9754,2015-08-15,2015-08-11,4
RAB101,09-9754,2015-08-26,2015-08-15,11
RAB101,09-9754,2015-09-17,2015-08-26,22
RAB101,09-9754,2015-09-22,2015-09-17,5
RAB101,09-9754,2015-10-07,2015-09-22,15
RAB101,09-9754,2015-10-08,2015-10-07,1
RAB101,09-9754,2015-10-17,2015-10-08,9
RAB101,09-9754,2015-10-20,2015-10-17,3
RAB101,09-9754,2015-10-22,2015-10-20,2
RAB101,09-9754,2015-10-26,2015-10-22,4
RAB101,09-9754,2015-11-05,2015-10-26,10
RAB101,09-9754,2015-11-10,2015-11-05,5
RAB101,09-9754,2015-11-12,2015-11-10,2
RAB101,09-9754,2015-11-25,2015-11-12,13
RAB101,09-9754,2015-12-05,2015-11-25,10
RAB101,09-9754,2015-12-14,2015-12-05,9
RAB101,09-9754,2015-12-17,2015-12-14,3
RAB101,09-9754,2015-12-19,2015-12-17,2
RAB101,09-9754,2015-12-29,2015-12-19,10
RAB101,09-9754,2016-01-05,2015-12-29,7
RAB101,09-9754,2016-01-16,2016-01-05,11
RAB101,09-9754,2016-01-23,2016-01-16,7
RAB101,09-9754,2016-02-03,2016-01-23,11
RAB101,09-9754,2016-02-11,2016-02-03,8
RAB101,09-9754,2016-02-23,2016-02-11,12
RAB101,09-9754,2016-02-24,2016-02-23,1
RAB101,09-9754,2016-02-27,2016-02-24,3
RAB101,09-9754,2016-03-07,2016-02-27,9
RAB101,09-9754,2016-03-21,2016-03-07,14
RAB101,09-9754,2016-03-24,2016-03-21,3
RAB101,09-9754,2016-04-14,2016-03-24,21
RAB101,09-9754,2016-04-19,2016-04-14,5
RAB101,09-9754,2016-04-21,2016-04-19,2
RAB101,09-9754,2016-04-23,2016-04-21,2
RAB101,09-9754,2016-04-28,2016-04-23,5
RAB101,09-9754,2016-05-02,2016-04-28,4
RAB101,09-9754,2016-05-26,2016-05-02,24
