CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
OLI106,02-8466,2016-09-01,2016-07-25,38
OLI106,02-8466,2016-09-19,2016-09-01,18
OLI106,02-8466,2016-09-22,2016-09-19,3
OLI106,02-8466,2016-10-24,2016-09-22,32
OLI106,02-8466,2016-12-01,2016-10-24,38
OLI106,02-8466,2016-12-29,2016-12-01,28
OLI106,02-8466,2017-01-17,2016-12-29,19
OLI106,02-8466,2017-01-26,2017-01-17,9
OLI106,02-8466,2017-03-21,2017-01-26,54
OLI106,02-8466,2017-04-19,2017-03-21,29
OLI106,02-8466,2017-04-25,2017-04-19,6
OLI106,02-8466,2017-06-08,2017-04-25,44
OLI106,02-8466,2017-07-13,2017-06-08,35
OLI106,02-8466,2017-08-07,2017-07-13,25
OLI106,02-8466,2017-09-12,2017-08-07,36
OLI106,02-8466,2017-09-14,2017-09-12,2
OLI106,02-8466,2017-10-25,2017-09-14,41
OLI106,02-8466,2017-11-13,2017-10-25,19
OLI106,02-8466,2017-12-12,2017-11-13,29
