CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DDP100,02-6833,2016-03-01,2016-02-03,27
DDP100,02-6833,2016-03-23,2016-03-01,22
DDP100,02-6833,2016-04-19,2016-03-23,27
DDP100,02-6833,2016-05-16,2016-04-19,27
DDP100,02-6833,2016-06-21,2016-05-16,36
DDP100,02-6833,2016-07-13,2016-06-21,22
DDP100,02-6833,2016-08-01,2016-07-13,19
DDP100,02-6833,2016-09-23,2016-08-01,53
DDP100,02-6833,2016-10-25,2016-09-23,32
DDP100,02-6833,2017-01-03,2016-10-25,70
DDP100,02-6833,2017-02-01,2017-01-03,29
DDP100,02-6833,2017-03-01,2017-02-01,28
DDP100,02-6833,2017-04-03,2017-03-01,33
DDP100,02-6833,2017-04-06,2017-04-03,3
DDP100,02-6833,2017-05-04,2017-04-06,28
DDP100,02-6833,2017-06-01,2017-05-04,28
DDP100,02-6833,2017-07-07,2017-06-01,36
DDP100,02-6833,2017-07-10,2017-07-07,3
DDP100,02-6833,2017-08-04,2017-07-10,25
DDP100,02-6833,2017-09-01,2017-08-04,28
DDP100,02-6833,2017-10-05,2017-09-01,34
DDP100,02-6833,2017-10-06,2017-10-05,1
DDP100,02-6833,2017-11-08,2017-10-06,33
DDP100,02-6833,2017-12-04,2017-11-08,26
