CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
OWL110,B2-0455,2015-11-02,2015-09-18,45
OWL110,B2-0455,2015-11-10,2015-11-02,8
OWL110,B2-0455,2015-11-16,2015-11-10,6
OWL110,B2-0455,2016-01-19,2015-11-16,64
OWL110,B2-0455,2016-02-01,2016-01-19,13
OWL110,B2-0455,2016-02-09,2016-02-01,8
OWL110,B2-0455,2016-02-15,2016-02-09,6
OWL110,B2-0455,2016-03-24,2016-02-15,38
OWL110,B2-0455,2016-06-16,2016-03-24,84
OWL110,B2-0455,2016-06-21,2016-06-16,5
OWL110,B2-0455,2016-06-23,2016-06-21,2
OWL110,B2-0455,2016-06-24,2016-06-23,1
OWL110,B2-0455,2016-06-30,2016-06-24,6
OWL110,B2-0455,2016-07-01,2016-06-30,1
OWL110,B2-0455,2016-07-08,2016-07-01,7
OWL110,B2-0455,2016-07-12,2016-07-08,4
OWL110,B2-0455,2016-07-13,2016-07-12,1
OWL110,B2-0455,2016-07-21,2016-07-13,8
OWL110,B2-0455,2016-07-29,2016-07-21,8
OWL110,B2-0455,2016-09-29,2016-07-29,62
OWL110,B2-0455,2016-10-10,2016-09-29,11
OWL110,B2-0455,2016-10-13,2016-10-10,3
OWL110,B2-0455,2016-10-14,2016-10-13,1
OWL110,B2-0455,2016-10-24,2016-10-14,10
OWL110,B2-0455,2016-10-31,2016-10-24,7
OWL110,B2-0455,2016-11-25,2016-10-31,25
OWL110,B2-0455,2016-11-30,2016-11-25,5
OWL110,B2-0455,2016-12-14,2016-11-30,14
OWL110,B2-0455,2016-12-19,2016-12-14,5
OWL110,B2-0455,2017-05-24,2016-12-19,156
OWL110,B2-0455,2017-05-26,2017-05-24,2
OWL110,B2-0455,2017-06-28,2017-05-26,33
OWL110,B2-0455,2017-07-10,2017-06-28,12
OWL110,B2-0455,2017-07-18,2017-07-10,8
OWL110,B2-0455,2017-07-31,2017-07-18,13
OWL110,B2-0455,2017-08-04,2017-07-31,4
OWL110,B2-0455,2017-08-22,2017-08-04,18
OWL110,B2-0455,2017-09-01,2017-08-22,10
OWL110,B2-0455,2017-09-11,2017-09-01,10
OWL110,B2-0455,2017-09-19,2017-09-11,8
OWL110,B2-0455,2017-09-26,2017-09-19,7
OWL110,B2-0455,2017-09-27,2017-09-26,1
OWL110,B2-0455,2017-10-03,2017-09-27,6
OWL110,B2-0455,2017-10-09,2017-10-03,6
OWL110,B2-0455,2017-10-16,2017-10-09,7
OWL110,B2-0455,2017-10-30,2017-10-16,14
OWL110,B2-0455,2017-11-13,2017-10-30,14
OWL110,B2-0455,2017-11-28,2017-11-13,15
OWL110,B2-0455,2017-11-29,2017-11-28,1
OWL110,B2-0455,2017-12-11,2017-11-29,12
