CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SOL112,20-8500,2015-07-29,2015-06-05,54
SOL112,20-8500,2015-08-28,2015-07-29,30
SOL112,20-8500,2015-10-06,2015-08-28,39
SOL112,20-8500,2015-11-13,2015-10-06,38
SOL112,20-8500,2016-02-04,2015-11-13,83
SOL112,20-8500,2016-03-28,2016-02-04,53
SOL112,20-8500,2016-04-06,2016-03-28,9
SOL112,20-8500,2016-05-12,2016-04-06,36
SOL112,20-8500,2016-06-10,2016-05-12,29
SOL112,20-8500,2016-07-05,2016-06-10,25
SOL112,20-8500,2016-07-21,2016-07-05,16
SOL112,20-8500,2016-08-17,2016-07-21,27
SOL112,20-8500,2016-09-06,2016-08-17,20
SOL112,20-8500,2016-10-18,2016-09-06,42
SOL112,20-8500,2016-12-08,2016-10-18,51
SOL112,20-8500,2017-02-17,2016-12-08,71
SOL112,20-8500,2017-03-21,2017-02-17,32
SOL112,20-8500,2017-04-20,2017-03-21,30
SOL112,20-8500,2017-06-16,2017-04-20,57
SOL112,20-8500,2017-07-27,2017-06-16,41
SOL112,20-8500,2017-10-02,2017-07-27,67
SOL112,20-8500,2017-11-29,2017-10-02,58
