CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LIB115,02-2642,2016-02-01,2016-01-04,28
LIB115,02-2642,2016-02-08,2016-02-01,7
LIB115,02-2642,2016-04-01,2016-02-08,53
LIB115,02-2642,2016-04-28,2016-04-01,27
LIB115,02-2642,2016-05-02,2016-04-28,4
LIB115,02-2642,2016-05-10,2016-05-02,8
LIB115,02-2642,2016-06-01,2016-05-10,22
LIB115,02-2642,2016-07-01,2016-06-01,30
LIB115,02-2642,2016-07-20,2016-07-01,19
LIB115,02-2642,2016-08-01,2016-07-20,12
LIB115,02-2642,2016-08-05,2016-08-01,4
LIB115,02-2642,2016-10-03,2016-08-05,59
LIB115,02-2642,2016-10-06,2016-10-03,3
LIB115,02-2642,2016-11-01,2016-10-06,26
LIB115,02-2642,2016-11-14,2016-11-01,13
LIB115,02-2642,2016-12-01,2016-11-14,17
LIB115,02-2642,2016-12-06,2016-12-01,5
LIB115,02-2642,2017-01-04,2016-12-06,29
LIB115,02-2642,2017-02-01,2017-01-04,28
LIB115,02-2642,2017-02-06,2017-02-01,5
LIB115,02-2642,2017-03-01,2017-02-06,23
LIB115,02-2642,2017-05-01,2017-03-01,61
LIB115,02-2642,2017-06-01,2017-05-01,31
LIB115,02-2642,2017-08-01,2017-06-01,61
LIB115,02-2642,2017-09-01,2017-08-01,31
LIB115,02-2642,2017-10-02,2017-09-01,31
LIB115,02-2642,2017-11-01,2017-10-02,30
LIB115,02-2642,2017-12-01,2017-11-01,30
