CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
NEV101,06-3632,2015-10-22,2015-10-16,6
NEV101,06-3632,2015-11-12,2015-10-22,21
NEV101,06-3632,2015-12-09,2015-11-12,27
NEV101,06-3632,2016-01-07,2015-12-09,29
NEV101,06-3632,2016-01-18,2016-01-07,11
NEV101,06-3632,2016-01-26,2016-01-18,8
NEV101,06-3632,2016-01-27,2016-01-26,1
NEV101,06-3632,2016-02-25,2016-01-27,29
NEV101,06-3632,2016-03-01,2016-02-25,5
NEV101,06-3632,2016-03-11,2016-03-01,10
NEV101,06-3632,2016-03-16,2016-03-11,5
NEV101,06-3632,2016-03-18,2016-03-16,2
NEV101,06-3632,2016-04-11,2016-03-18,24
NEV101,06-3632,2016-05-02,2016-04-11,21
NEV101,06-3632,2016-05-10,2016-05-02,8
NEV101,06-3632,2016-07-25,2016-05-10,76
NEV101,06-3632,2016-07-26,2016-07-25,1
NEV101,06-3632,2016-07-27,2016-07-26,1
NEV101,06-3632,2016-08-08,2016-07-27,12
NEV101,06-3632,2016-09-14,2016-08-08,37
NEV101,06-3632,2016-09-15,2016-09-14,1
NEV101,06-3632,2016-10-20,2016-09-15,35
NEV101,06-3632,2016-10-24,2016-10-20,4
NEV101,06-3632,2016-11-03,2016-10-24,10
NEV101,06-3632,2016-11-09,2016-11-03,6
NEV101,06-3632,2017-01-09,2016-11-09,61
NEV101,06-3632,2017-01-17,2017-01-09,8
NEV101,06-3632,2017-02-23,2017-01-17,37
NEV101,06-3632,2017-03-08,2017-02-23,13
NEV101,06-3632,2017-03-20,2017-03-08,12
NEV101,06-3632,2017-04-05,2017-03-20,16
NEV101,06-3632,2017-04-25,2017-04-05,20
