CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BEL164,SPC1040,2015-05-21,2015-05-19,2
BEL164,SPC1040,2015-06-08,2015-05-21,18
BEL164,SPC1040,2015-06-10,2015-06-08,2
BEL164,SPC1040,2015-06-17,2015-06-10,7
BEL164,SPC1040,2015-06-25,2015-06-17,8
BEL164,SPC1040,2015-07-20,2015-06-25,25
BEL164,SPC1040,2015-07-28,2015-07-20,8
BEL164,SPC1040,2015-08-19,2015-07-28,22
BEL164,SPC1040,2015-08-27,2015-08-19,8
BEL164,SPC1040,2015-09-08,2015-08-27,12
BEL164,SPC1040,2015-10-30,2015-09-08,52
BEL164,SPC1040,2015-11-12,2015-10-30,13
BEL164,SPC1040,2015-12-08,2015-11-12,26
BEL164,SPC1040,2015-12-10,2015-12-08,2
BEL164,SPC1040,2016-01-06,2015-12-10,27
BEL164,SPC1040,2016-01-18,2016-01-06,12
BEL164,SPC1040,2016-03-02,2016-01-18,44
BEL164,SPC1040,2016-03-16,2016-03-02,14
BEL164,SPC1040,2016-03-29,2016-03-16,13
BEL164,SPC1040,2016-04-27,2016-03-29,29
BEL164,SPC1040,2016-05-03,2016-04-27,6
BEL164,SPC1040,2016-06-02,2016-05-03,30
BEL164,SPC1040,2016-06-09,2016-06-02,7
BEL164,SPC1040,2016-06-13,2016-06-09,4
BEL164,SPC1040,2016-06-17,2016-06-13,4
BEL164,SPC1040,2016-06-27,2016-06-17,10
BEL164,SPC1040,2016-06-29,2016-06-27,2
BEL164,SPC1040,2016-12-27,2016-06-29,181
BEL164,SPC1040,2017-02-06,2016-12-27,41
