CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
KCP104,C2-1830,2015-06-12,2015-06-05,7
KCP104,C2-1830,2015-07-20,2015-06-12,38
KCP104,C2-1830,2015-08-01,2015-07-20,12
KCP104,C2-1830,2015-08-18,2015-08-01,17
KCP104,C2-1830,2015-09-18,2015-08-18,31
KCP104,C2-1830,2015-10-09,2015-09-18,21
KCP104,C2-1830,2015-10-21,2015-10-09,12
KCP104,C2-1830,2015-11-16,2015-10-21,26
KCP104,C2-1830,2015-11-20,2015-11-16,4
KCP104,C2-1830,2015-12-10,2015-11-20,20
KCP104,C2-1830,2016-01-27,2015-12-10,48
KCP104,C2-1830,2016-02-12,2016-01-27,16
KCP104,C2-1830,2016-02-22,2016-02-12,10
KCP104,C2-1830,2016-03-21,2016-02-22,28
KCP104,C2-1830,2016-04-13,2016-03-21,23
KCP104,C2-1830,2016-04-19,2016-04-13,6
KCP104,C2-1830,2016-05-02,2016-04-19,13
KCP104,C2-1830,2016-05-12,2016-05-02,10
KCP104,C2-1830,2016-06-21,2016-05-12,40
KCP104,C2-1830,2016-08-05,2016-06-21,45
KCP104,C2-1830,2016-09-02,2016-08-05,28
KCP104,C2-1830,2016-09-09,2016-09-02,7
KCP104,C2-1830,2016-09-13,2016-09-09,4
KCP104,C2-1830,2016-10-03,2016-09-13,20
KCP104,C2-1830,2016-10-20,2016-10-03,17
KCP104,C2-1830,2016-11-29,2016-10-20,40
KCP104,C2-1830,2017-01-03,2016-11-29,35
KCP104,C2-1830,2017-01-25,2017-01-03,22
KCP104,C2-1830,2017-02-15,2017-01-25,21
KCP104,C2-1830,2017-03-01,2017-02-15,14
KCP104,C2-1830,2017-03-22,2017-03-01,21
KCP104,C2-1830,2017-05-16,2017-03-22,55
KCP104,C2-1830,2017-06-06,2017-05-16,21
KCP104,C2-1830,2017-07-07,2017-06-06,31
KCP104,C2-1830,2017-08-23,2017-07-07,47
KCP104,C2-1830,2017-12-01,2017-08-23,100
