CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
EXD100,02-1291,2015-05-29,2015-05-12,17
EXD100,02-1291,2015-07-07,2015-05-29,39
EXD100,02-1291,2015-07-17,2015-07-07,10
EXD100,02-1291,2015-07-21,2015-07-17,4
EXD100,02-1291,2015-08-04,2015-07-21,14
EXD100,02-1291,2015-08-12,2015-08-04,8
EXD100,02-1291,2015-08-13,2015-08-12,1
EXD100,02-1291,2015-08-28,2015-08-13,15
EXD100,02-1291,2015-09-02,2015-08-28,5
EXD100,02-1291,2015-09-10,2015-09-02,8
EXD100,02-1291,2015-09-22,2015-09-10,12
EXD100,02-1291,2015-10-06,2015-09-22,14
EXD100,02-1291,2015-10-27,2015-10-06,21
EXD100,02-1291,2015-11-03,2015-10-27,7
EXD100,02-1291,2015-11-12,2015-11-03,9
EXD100,02-1291,2015-11-23,2015-11-12,11
EXD100,02-1291,2015-12-03,2015-11-23,10
EXD100,02-1291,2015-12-09,2015-12-03,6
EXD100,02-1291,2015-12-17,2015-12-09,8
EXD100,02-1291,2015-12-24,2015-12-17,7
EXD100,02-1291,2016-01-12,2015-12-24,19
EXD100,02-1291,2016-01-15,2016-01-12,3
EXD100,02-1291,2016-01-18,2016-01-15,3
EXD100,02-1291,2016-02-08,2016-01-18,21
EXD100,02-1291,2016-03-03,2016-02-08,24
EXD100,02-1291,2016-03-14,2016-03-03,11
EXD100,02-1291,2016-04-07,2016-03-14,24
EXD100,02-1291,2016-04-20,2016-04-07,13
EXD100,02-1291,2016-05-05,2016-04-20,15
EXD100,02-1291,2016-05-10,2016-05-05,5
EXD100,02-1291,2016-05-19,2016-05-10,9
EXD100,02-1291,2016-05-20,2016-05-19,1
EXD100,02-1291,2016-06-07,2016-05-20,18
EXD100,02-1291,2016-06-10,2016-06-07,3
EXD100,02-1291,2016-06-16,2016-06-10,6
EXD100,02-1291,2016-06-22,2016-06-16,6
EXD100,02-1291,2016-06-29,2016-06-22,7
EXD100,02-1291,2016-07-22,2016-06-29,23
EXD100,02-1291,2016-07-29,2016-07-22,7
EXD100,02-1291,2016-08-09,2016-07-29,11
EXD100,02-1291,2016-09-06,2016-08-09,28
EXD100,02-1291,2016-09-12,2016-09-06,6
EXD100,02-1291,2016-09-21,2016-09-12,9
EXD100,02-1291,2016-10-14,2016-09-21,23
EXD100,02-1291,2016-11-03,2016-10-14,20
EXD100,02-1291,2016-11-08,2016-11-03,5
EXD100,02-1291,2016-11-21,2016-11-08,13
EXD100,02-1291,2016-12-07,2016-11-21,16
EXD100,02-1291,2017-01-06,2016-12-07,30
EXD100,02-1291,2017-01-11,2017-01-06,5
EXD100,02-1291,2017-01-26,2017-01-11,15
EXD100,02-1291,2017-02-02,2017-01-26,7
EXD100,02-1291,2017-02-14,2017-02-02,12
EXD100,02-1291,2017-03-01,2017-02-14,15
EXD100,02-1291,2017-03-15,2017-03-01,14
EXD100,02-1291,2017-04-07,2017-03-15,23
EXD100,02-1291,2017-04-14,2017-04-07,7
EXD100,02-1291,2017-05-05,2017-04-14,21
EXD100,02-1291,2017-05-23,2017-05-05,18
EXD100,02-1291,2017-06-06,2017-05-23,14
EXD100,02-1291,2017-06-26,2017-06-06,20
EXD100,02-1291,2017-07-14,2017-06-26,18
EXD100,02-1291,2017-08-14,2017-07-14,31
EXD100,02-1291,2017-09-01,2017-08-14,18
EXD100,02-1291,2017-09-13,2017-09-01,12
EXD100,02-1291,2017-10-30,2017-09-13,47
EXD100,02-1291,2017-11-29,2017-10-30,30
EXD100,02-1291,2017-12-12,2017-11-29,13
