CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LOO103,02-2935,2015-05-20,2015-05-04,16
LOO103,02-2935,2015-10-08,2015-05-20,141
LOO103,02-2935,2015-10-12,2015-10-08,4
LOO103,02-2935,2015-10-29,2015-10-12,17
LOO103,02-2935,2015-11-09,2015-10-29,11
LOO103,02-2935,2015-11-10,2015-11-09,1
LOO103,02-2935,2015-12-07,2015-11-10,27
LOO103,02-2935,2015-12-08,2015-12-07,1
LOO103,02-2935,2015-12-09,2015-12-08,1
LOO103,02-2935,2015-12-14,2015-12-09,5
LOO103,02-2935,2015-12-21,2015-12-14,7
LOO103,02-2935,2015-12-22,2015-12-21,1
LOO103,02-2935,2015-12-23,2015-12-22,1
LOO103,02-2935,2016-01-06,2015-12-23,14
LOO103,02-2935,2016-01-08,2016-01-06,2
LOO103,02-2935,2016-01-13,2016-01-08,5
LOO103,02-2935,2016-01-15,2016-01-13,2
LOO103,02-2935,2016-01-22,2016-01-15,7
LOO103,02-2935,2016-02-04,2016-01-22,13
LOO103,02-2935,2016-02-08,2016-02-04,4
LOO103,02-2935,2016-02-09,2016-02-08,1
LOO103,02-2935,2016-03-01,2016-02-09,21
LOO103,02-2935,2016-03-04,2016-03-01,3
LOO103,02-2935,2016-03-08,2016-03-04,4
LOO103,02-2935,2016-03-11,2016-03-08,3
LOO103,02-2935,2016-03-14,2016-03-11,3
LOO103,02-2935,2016-03-15,2016-03-14,1
LOO103,02-2935,2016-03-21,2016-03-15,6
LOO103,02-2935,2016-03-22,2016-03-21,1
LOO103,02-2935,2016-03-23,2016-03-22,1
LOO103,02-2935,2016-03-25,2016-03-23,2
LOO103,02-2935,2016-03-28,2016-03-25,3
LOO103,02-2935,2016-03-29,2016-03-28,1
LOO103,02-2935,2016-03-30,2016-03-29,1
LOO103,02-2935,2016-04-20,2016-03-30,21
LOO103,02-2935,2016-04-27,2016-04-20,7
LOO103,02-2935,2016-05-11,2016-04-27,14
LOO103,02-2935,2016-05-16,2016-05-11,5
LOO103,02-2935,2016-05-17,2016-05-16,1
LOO103,02-2935,2016-05-24,2016-05-17,7
LOO103,02-2935,2016-05-31,2016-05-24,7
LOO103,02-2935,2016-06-01,2016-05-31,1
LOO103,02-2935,2016-06-09,2016-06-01,8
LOO103,02-2935,2016-06-10,2016-06-09,1
LOO103,02-2935,2016-06-27,2016-06-10,17
LOO103,02-2935,2016-07-13,2016-06-27,16
LOO103,02-2935,2016-08-04,2016-07-13,22
LOO103,02-2935,2016-08-05,2016-08-04,1
LOO103,02-2935,2016-08-08,2016-08-05,3
LOO103,02-2935,2016-08-11,2016-08-08,3
LOO103,02-2935,2016-08-12,2016-08-11,1
LOO103,02-2935,2016-08-16,2016-08-12,4
LOO103,02-2935,2016-08-24,2016-08-16,8
LOO103,02-2935,2016-08-31,2016-08-24,7
LOO103,02-2935,2016-09-06,2016-08-31,6
LOO103,02-2935,2016-09-09,2016-09-06,3
LOO103,02-2935,2016-09-15,2016-09-09,6
LOO103,02-2935,2016-09-30,2016-09-15,15
LOO103,02-2935,2016-10-04,2016-09-30,4
LOO103,02-2935,2016-10-11,2016-10-04,7
LOO103,02-2935,2016-11-01,2016-10-11,21
LOO103,02-2935,2016-11-08,2016-11-01,7
LOO103,02-2935,2016-11-25,2016-11-08,17
LOO103,02-2935,2016-12-05,2016-11-25,10
LOO103,02-2935,2017-01-05,2016-12-05,31
LOO103,02-2935,2017-02-22,2017-01-05,48
LOO103,02-2935,2017-03-15,2017-02-22,21
LOO103,02-2935,2017-03-29,2017-03-15,14
LOO103,02-2935,2017-05-01,2017-03-29,33
LOO103,02-2935,2017-05-31,2017-05-01,30
