CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ORL105,02-6132,2016-09-01,2016-05-23,101
ORL105,02-6132,2016-09-09,2016-09-01,8
ORL105,02-6132,2017-05-31,2016-09-09,264
ORL105,02-6132,2017-06-13,2017-05-31,13
ORL105,02-6132,2017-06-21,2017-06-13,8
ORL105,02-6132,2017-07-05,2017-06-21,14
ORL105,02-6132,2017-07-13,2017-07-05,8
ORL105,02-6132,2017-08-03,2017-07-13,21
ORL105,02-6132,2017-08-24,2017-08-03,21
ORL105,02-6132,2017-08-31,2017-08-24,7
ORL105,02-6132,2017-09-14,2017-08-31,14
ORL105,02-6132,2017-09-25,2017-09-14,11
ORL105,02-6132,2017-10-05,2017-09-25,10
ORL105,02-6132,2017-10-23,2017-10-05,18
ORL105,02-6132,2017-10-26,2017-10-23,3
ORL105,02-6132,2017-10-30,2017-10-26,4
ORL105,02-6132,2017-11-15,2017-10-30,16
ORL105,02-6132,2017-11-30,2017-11-15,15
ORL105,02-6132,2017-12-02,2017-11-30,2
ORL105,02-6132,2017-12-12,2017-12-02,10
