CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
YSM100,02-6030,2016-10-14,2016-10-07,7
YSM100,02-6030,2016-11-03,2016-10-14,20
YSM100,02-6030,2016-12-21,2016-11-03,48
YSM100,02-6030,2016-12-29,2016-12-21,8
YSM100,02-6030,2017-01-11,2016-12-29,13
YSM100,02-6030,2017-01-17,2017-01-11,6
YSM100,02-6030,2017-01-25,2017-01-17,8
YSM100,02-6030,2017-01-26,2017-01-25,1
YSM100,02-6030,2017-02-09,2017-01-26,14
YSM100,02-6030,2017-02-22,2017-02-09,13
YSM100,02-6030,2017-03-03,2017-02-22,9
YSM100,02-6030,2017-03-09,2017-03-03,6
YSM100,02-6030,2017-03-13,2017-03-09,4
YSM100,02-6030,2017-04-05,2017-03-13,23
YSM100,02-6030,2017-04-06,2017-04-05,1
YSM100,02-6030,2017-04-19,2017-04-06,13
YSM100,02-6030,2017-04-21,2017-04-19,2
YSM100,02-6030,2017-05-03,2017-04-21,12
YSM100,02-6030,2017-05-05,2017-05-03,2
YSM100,02-6030,2017-05-18,2017-05-05,13
YSM100,02-6030,2017-06-02,2017-05-18,15
YSM100,02-6030,2017-06-07,2017-06-02,5
YSM100,02-6030,2017-06-30,2017-06-07,23
YSM100,02-6030,2017-08-04,2017-06-30,35
YSM100,02-6030,2017-08-11,2017-08-04,7
YSM100,02-6030,2017-09-07,2017-08-11,27
YSM100,02-6030,2017-10-31,2017-09-07,54
YSM100,02-6030,2017-11-04,2017-10-31,4
YSM100,02-6030,2017-12-06,2017-11-04,32
YSM100,02-6030,2017-12-12,2017-12-06,6
