CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
OLI106,21-0377,2016-01-11,2015-08-13,151
OLI106,21-0377,2016-02-08,2016-01-11,28
OLI106,21-0377,2016-03-03,2016-02-08,24
OLI106,21-0377,2016-03-16,2016-03-03,13
OLI106,21-0377,2016-04-04,2016-03-16,19
OLI106,21-0377,2016-04-07,2016-04-04,3
OLI106,21-0377,2016-04-14,2016-04-07,7
OLI106,21-0377,2016-04-25,2016-04-14,11
OLI106,21-0377,2016-04-28,2016-04-25,3
OLI106,21-0377,2016-05-02,2016-04-28,4
OLI106,21-0377,2016-05-04,2016-05-02,2
OLI106,21-0377,2016-05-12,2016-05-04,8
OLI106,21-0377,2016-05-27,2016-05-12,15
OLI106,21-0377,2016-06-01,2016-05-27,5
OLI106,21-0377,2016-06-02,2016-06-01,1
OLI106,21-0377,2016-06-06,2016-06-02,4
OLI106,21-0377,2016-06-09,2016-06-06,3
OLI106,21-0377,2016-06-15,2016-06-09,6
OLI106,21-0377,2016-06-20,2016-06-15,5
OLI106,21-0377,2016-07-07,2016-06-20,17
