CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
COL165,02-6693,2015-08-21,2015-06-09,73
COL165,02-6693,2015-11-19,2015-08-21,90
COL165,02-6693,2015-12-17,2015-11-19,28
COL165,02-6693,2016-01-28,2015-12-17,42
COL165,02-6693,2016-02-11,2016-01-28,14
COL165,02-6693,2016-04-12,2016-02-11,61
COL165,02-6693,2016-05-19,2016-04-12,37
COL165,02-6693,2016-06-30,2016-05-19,42
COL165,02-6693,2016-09-23,2016-06-30,85
COL165,02-6693,2016-11-04,2016-09-23,42
COL165,02-6693,2017-01-31,2016-11-04,88
COL165,02-6693,2017-03-29,2017-01-31,57
COL165,02-6693,2017-05-19,2017-03-29,51
COL165,02-6693,2017-06-30,2017-05-19,42
COL165,02-6693,2017-08-09,2017-06-30,40
COL165,02-6693,2017-09-19,2017-08-09,41
COL165,02-6693,2017-10-10,2017-09-19,21
COL165,02-6693,2017-11-03,2017-10-10,24
COL165,02-6693,2017-12-05,2017-11-03,32
