CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BIL100,04-4092,2015-06-03,2015-05-12,22
BIL100,04-4092,2015-07-06,2015-06-03,33
BIL100,04-4092,2015-08-13,2015-07-06,38
BIL100,04-4092,2015-09-02,2015-08-13,20
BIL100,04-4092,2015-11-25,2015-09-02,84
BIL100,04-4092,2015-12-18,2015-11-25,23
BIL100,04-4092,2016-01-13,2015-12-18,26
BIL100,04-4092,2016-01-15,2016-01-13,2
BIL100,04-4092,2016-02-25,2016-01-15,41
BIL100,04-4092,2016-04-13,2016-02-25,48
BIL100,04-4092,2016-05-24,2016-04-13,41
BIL100,04-4092,2016-06-16,2016-05-24,23
BIL100,04-4092,2016-07-12,2016-06-16,26
BIL100,04-4092,2016-08-25,2016-07-12,44
BIL100,04-4092,2016-08-30,2016-08-25,5
BIL100,04-4092,2016-09-20,2016-08-30,21
BIL100,04-4092,2016-10-14,2016-09-20,24
BIL100,04-4092,2016-11-18,2016-10-14,35
BIL100,04-4092,2016-12-21,2016-11-18,33
BIL100,04-4092,2017-01-18,2016-12-21,28
BIL100,04-4092,2017-02-10,2017-01-18,23
BIL100,04-4092,2017-03-28,2017-02-10,46
BIL100,04-4092,2017-05-09,2017-03-28,42
BIL100,04-4092,2017-05-16,2017-05-09,7
BIL100,04-4092,2017-06-16,2017-05-16,31
BIL100,04-4092,2017-07-19,2017-06-16,33
BIL100,04-4092,2017-08-15,2017-07-19,27
BIL100,04-4092,2017-10-25,2017-08-15,71
BIL100,04-4092,2017-11-08,2017-10-25,14
