CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
EMI100,02-2646,2016-04-13,2016-04-06,7
EMI100,02-2646,2016-04-27,2016-04-13,14
EMI100,02-2646,2016-07-25,2016-04-27,89
EMI100,02-2646,2016-08-30,2016-07-25,36
EMI100,02-2646,2016-11-03,2016-08-30,65
EMI100,02-2646,2016-12-14,2016-11-03,41
EMI100,02-2646,2017-03-09,2016-12-14,85
EMI100,02-2646,2017-03-23,2017-03-09,14
EMI100,02-2646,2017-04-04,2017-03-23,12
EMI100,02-2646,2017-04-11,2017-04-04,7
EMI100,02-2646,2017-04-18,2017-04-11,7
EMI100,02-2646,2017-04-19,2017-04-18,1
EMI100,02-2646,2017-05-08,2017-04-19,19
EMI100,02-2646,2017-05-23,2017-05-08,15
EMI100,02-2646,2017-06-05,2017-05-23,13
EMI100,02-2646,2017-06-19,2017-06-05,14
EMI100,02-2646,2017-06-27,2017-06-19,8
EMI100,02-2646,2017-07-12,2017-06-27,15
EMI100,02-2646,2017-07-13,2017-07-12,1
EMI100,02-2646,2017-08-04,2017-07-13,22
EMI100,02-2646,2017-08-07,2017-08-04,3
EMI100,02-2646,2017-08-09,2017-08-07,2
EMI100,02-2646,2017-09-20,2017-08-09,42
