CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
EHA101,B1-4414,2015-06-10,2015-06-05,5
EHA101,B1-4414,2015-06-17,2015-06-10,7
EHA101,B1-4414,2015-06-19,2015-06-17,2
EHA101,B1-4414,2015-07-01,2015-06-19,12
EHA101,B1-4414,2015-07-15,2015-07-01,14
EHA101,B1-4414,2015-07-24,2015-07-15,9
EHA101,B1-4414,2015-08-01,2015-07-24,8
EHA101,B1-4414,2015-09-04,2015-08-01,34
EHA101,B1-4414,2015-09-30,2015-09-04,26
EHA101,B1-4414,2015-10-21,2015-09-30,21
EHA101,B1-4414,2015-11-25,2015-10-21,35
EHA101,B1-4414,2015-12-04,2015-11-25,9
EHA101,B1-4414,2015-12-11,2015-12-04,7
EHA101,B1-4414,2015-12-31,2015-12-11,20
EHA101,B1-4414,2016-01-06,2015-12-31,6
EHA101,B1-4414,2016-01-21,2016-01-06,15
EHA101,B1-4414,2016-01-27,2016-01-21,6
EHA101,B1-4414,2016-02-05,2016-01-27,9
EHA101,B1-4414,2016-02-10,2016-02-05,5
EHA101,B1-4414,2016-04-20,2016-02-10,70
EHA101,B1-4414,2016-05-04,2016-04-20,14
EHA101,B1-4414,2016-05-11,2016-05-04,7
EHA101,B1-4414,2016-05-25,2016-05-11,14
EHA101,B1-4414,2016-05-27,2016-05-25,2
EHA101,B1-4414,2016-06-09,2016-05-27,13
EHA101,B1-4414,2016-06-17,2016-06-09,8
EHA101,B1-4414,2016-06-22,2016-06-17,5
EHA101,B1-4414,2016-06-24,2016-06-22,2
EHA101,B1-4414,2016-07-01,2016-06-24,7
EHA101,B1-4414,2016-08-03,2016-07-01,33
EHA101,B1-4414,2016-08-04,2016-08-03,1
EHA101,B1-4414,2016-08-05,2016-08-04,1
EHA101,B1-4414,2016-09-28,2016-08-05,54
EHA101,B1-4414,2016-09-30,2016-09-28,2
EHA101,B1-4414,2016-10-14,2016-09-30,14
EHA101,B1-4414,2016-11-04,2016-10-14,21
EHA101,B1-4414,2016-12-09,2016-11-04,35
EHA101,B1-4414,2017-01-27,2016-12-09,49
EHA101,B1-4414,2017-02-22,2017-01-27,26
EHA101,B1-4414,2017-03-29,2017-02-22,35
EHA101,B1-4414,2017-04-05,2017-03-29,7
EHA101,B1-4414,2017-08-29,2017-04-05,146
EHA101,B1-4414,2017-10-11,2017-08-29,43
