CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RED148,SPC1924,2017-09-18,2017-09-15,3
RED148,SPC1924,2017-09-19,2017-09-18,1
RED148,SPC1924,2017-09-20,2017-09-19,1
RED148,SPC1924,2017-09-22,2017-09-20,2
RED148,SPC1924,2017-09-25,2017-09-22,3
RED148,SPC1924,2017-09-27,2017-09-25,2
RED148,SPC1924,2017-09-29,2017-09-27,2
RED148,SPC1924,2017-10-03,2017-09-29,4
RED148,SPC1924,2017-10-05,2017-10-03,2
RED148,SPC1924,2017-10-06,2017-10-05,1
RED148,SPC1924,2017-10-12,2017-10-06,6
RED148,SPC1924,2017-10-13,2017-10-12,1
RED148,SPC1924,2017-10-17,2017-10-13,4
RED148,SPC1924,2017-10-18,2017-10-17,1
RED148,SPC1924,2017-10-19,2017-10-18,1
RED148,SPC1924,2017-10-23,2017-10-19,4
RED148,SPC1924,2017-10-24,2017-10-23,1
RED148,SPC1924,2017-10-27,2017-10-24,3
RED148,SPC1924,2017-10-28,2017-10-27,1
RED148,SPC1924,2017-11-02,2017-10-28,5
RED148,SPC1924,2017-11-06,2017-11-02,4
RED148,SPC1924,2017-11-13,2017-11-06,7
RED148,SPC1924,2017-11-15,2017-11-13,2
RED148,SPC1924,2017-11-20,2017-11-15,5
RED148,SPC1924,2017-12-01,2017-11-20,11
RED148,SPC1924,2017-12-04,2017-12-01,3
