CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TRU130,01-4422,2017-05-19,2017-04-24,25
TRU130,01-4422,2017-06-06,2017-05-19,18
TRU130,01-4422,2017-06-07,2017-06-06,1
TRU130,01-4422,2017-06-26,2017-06-07,19
TRU130,01-4422,2017-06-29,2017-06-26,3
TRU130,01-4422,2017-07-05,2017-06-29,6
TRU130,01-4422,2017-07-11,2017-07-05,6
TRU130,01-4422,2017-07-18,2017-07-11,7
TRU130,01-4422,2017-07-25,2017-07-18,7
TRU130,01-4422,2017-08-01,2017-07-25,7
TRU130,01-4422,2017-08-03,2017-08-01,2
TRU130,01-4422,2017-08-11,2017-08-03,8
TRU130,01-4422,2017-08-21,2017-08-11,10
TRU130,01-4422,2017-08-30,2017-08-21,9
TRU130,01-4422,2017-09-05,2017-08-30,6
TRU130,01-4422,2017-09-07,2017-09-05,2
TRU130,01-4422,2017-09-25,2017-09-07,18
TRU130,01-4422,2017-10-03,2017-09-25,8
TRU130,01-4422,2017-10-06,2017-10-03,3
TRU130,01-4422,2017-10-13,2017-10-06,7
TRU130,01-4422,2017-10-23,2017-10-13,10
TRU130,01-4422,2017-10-31,2017-10-23,8
TRU130,01-4422,2017-11-06,2017-10-31,6
TRU130,01-4422,2017-11-09,2017-11-06,3
TRU130,01-4422,2017-11-21,2017-11-09,12
TRU130,01-4422,2017-12-01,2017-11-21,10
