CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FUN102,02-1385,2015-05-18,2015-05-11,7
FUN102,02-1385,2015-06-08,2015-05-18,21
FUN102,02-1385,2015-06-29,2015-06-08,21
FUN102,02-1385,2015-07-13,2015-06-29,14
FUN102,02-1385,2015-07-28,2015-07-13,15
FUN102,02-1385,2015-08-10,2015-07-28,13
FUN102,02-1385,2015-08-31,2015-08-10,21
FUN102,02-1385,2015-09-14,2015-08-31,14
FUN102,02-1385,2015-10-12,2015-09-14,28
FUN102,02-1385,2015-11-02,2015-10-12,21
FUN102,02-1385,2015-11-23,2015-11-02,21
FUN102,02-1385,2016-01-04,2015-11-23,42
FUN102,02-1385,2016-02-01,2016-01-04,28
FUN102,02-1385,2016-02-29,2016-02-01,28
FUN102,02-1385,2016-03-21,2016-02-29,21
FUN102,02-1385,2016-04-04,2016-03-21,14
FUN102,02-1385,2016-04-18,2016-04-04,14
FUN102,02-1385,2016-05-23,2016-04-18,35
FUN102,02-1385,2016-06-27,2016-05-23,35
FUN102,02-1385,2016-08-01,2016-06-27,35
FUN102,02-1385,2016-09-06,2016-08-01,36
FUN102,02-1385,2016-09-17,2016-09-06,11
FUN102,02-1385,2016-10-17,2016-09-17,30
FUN102,02-1385,2016-12-05,2016-10-17,49
FUN102,02-1385,2017-01-30,2016-12-05,56
FUN102,02-1385,2017-02-20,2017-01-30,21
FUN102,02-1385,2017-04-10,2017-02-20,49
FUN102,02-1385,2017-05-09,2017-04-10,29
FUN102,02-1385,2017-06-26,2017-05-09,48
