CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TAY102,02-5588,2016-06-07,2016-05-20,18
TAY102,02-5588,2016-06-22,2016-06-07,15
TAY102,02-5588,2016-07-21,2016-06-22,29
TAY102,02-5588,2016-08-26,2016-07-21,36
TAY102,02-5588,2016-10-01,2016-08-26,36
TAY102,02-5588,2016-11-01,2016-10-01,31
TAY102,02-5588,2016-11-14,2016-11-01,13
TAY102,02-5588,2017-01-03,2016-11-14,50
TAY102,02-5588,2017-02-13,2017-01-03,41
TAY102,02-5588,2017-02-21,2017-02-13,8
TAY102,02-5588,2017-04-04,2017-02-21,42
TAY102,02-5588,2017-04-21,2017-04-04,17
TAY102,02-5588,2017-05-25,2017-04-21,34
TAY102,02-5588,2017-06-28,2017-05-25,34
TAY102,02-5588,2017-08-29,2017-06-28,62
TAY102,02-5588,2017-09-21,2017-08-29,23
TAY102,02-5588,2017-10-23,2017-09-21,32
TAY102,02-5588,2017-11-27,2017-10-23,35
TAY102,02-5588,2017-12-04,2017-11-27,7
