CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BAI114,C2-4487,2015-06-05,2015-05-28,8
BAI114,C2-4487,2015-06-18,2015-06-05,13
BAI114,C2-4487,2015-07-06,2015-06-18,18
BAI114,C2-4487,2015-07-17,2015-07-06,11
BAI114,C2-4487,2015-07-18,2015-07-17,1
BAI114,C2-4487,2015-07-20,2015-07-18,2
BAI114,C2-4487,2015-07-22,2015-07-20,2
BAI114,C2-4487,2015-08-03,2015-07-22,12
BAI114,C2-4487,2015-08-14,2015-08-03,11
BAI114,C2-4487,2015-09-21,2015-08-14,38
BAI114,C2-4487,2015-09-25,2015-09-21,4
BAI114,C2-4487,2015-10-05,2015-09-25,10
BAI114,C2-4487,2015-10-27,2015-10-05,22
BAI114,C2-4487,2015-10-29,2015-10-27,2
BAI114,C2-4487,2015-11-05,2015-10-29,7
BAI114,C2-4487,2015-11-17,2015-11-05,12
BAI114,C2-4487,2015-11-23,2015-11-17,6
BAI114,C2-4487,2015-12-09,2015-11-23,16
BAI114,C2-4487,2015-12-22,2015-12-09,13
BAI114,C2-4487,2016-01-04,2015-12-22,13
BAI114,C2-4487,2016-01-06,2016-01-04,2
BAI114,C2-4487,2016-01-12,2016-01-06,6
BAI114,C2-4487,2016-02-02,2016-01-12,21
BAI114,C2-4487,2016-02-11,2016-02-02,9
BAI114,C2-4487,2016-03-15,2016-02-11,33
BAI114,C2-4487,2016-03-31,2016-03-15,16
BAI114,C2-4487,2016-04-05,2016-03-31,5
BAI114,C2-4487,2016-04-19,2016-04-05,14
BAI114,C2-4487,2016-04-22,2016-04-19,3
BAI114,C2-4487,2016-05-02,2016-04-22,10
BAI114,C2-4487,2016-05-09,2016-05-02,7
BAI114,C2-4487,2016-05-25,2016-05-09,16
BAI114,C2-4487,2016-06-09,2016-05-25,15
BAI114,C2-4487,2016-06-14,2016-06-09,5
BAI114,C2-4487,2016-06-21,2016-06-14,7
BAI114,C2-4487,2016-07-05,2016-06-21,14
BAI114,C2-4487,2016-07-20,2016-07-05,15
BAI114,C2-4487,2016-07-27,2016-07-20,7
BAI114,C2-4487,2016-08-09,2016-07-27,13
BAI114,C2-4487,2016-08-15,2016-08-09,6
BAI114,C2-4487,2016-08-23,2016-08-15,8
BAI114,C2-4487,2016-09-08,2016-08-23,16
BAI114,C2-4487,2016-09-14,2016-09-08,6
BAI114,C2-4487,2016-09-20,2016-09-14,6
BAI114,C2-4487,2016-10-17,2016-09-20,27
BAI114,C2-4487,2016-10-25,2016-10-17,8
BAI114,C2-4487,2016-11-10,2016-10-25,16
BAI114,C2-4487,2016-11-15,2016-11-10,5
BAI114,C2-4487,2016-11-29,2016-11-15,14
BAI114,C2-4487,2016-12-13,2016-11-29,14
BAI114,C2-4487,2016-12-27,2016-12-13,14
BAI114,C2-4487,2017-01-17,2016-12-27,21
