CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
AFP102,02-1994,2015-05-08,2015-05-05,3
AFP102,02-1994,2015-06-08,2015-05-08,31
AFP102,02-1994,2015-06-20,2015-06-08,12
AFP102,02-1994,2015-08-11,2015-06-20,52
AFP102,02-1994,2015-11-13,2015-08-11,94
AFP102,02-1994,2015-11-17,2015-11-13,4
AFP102,02-1994,2015-12-08,2015-11-17,21
AFP102,02-1994,2015-12-15,2015-12-08,7
AFP102,02-1994,2015-12-19,2015-12-15,4
AFP102,02-1994,2015-12-24,2015-12-19,5
AFP102,02-1994,2016-03-08,2015-12-24,75
AFP102,02-1994,2016-04-30,2016-03-08,53
AFP102,02-1994,2016-05-21,2016-04-30,21
AFP102,02-1994,2016-05-31,2016-05-21,10
AFP102,02-1994,2016-07-18,2016-05-31,48
AFP102,02-1994,2016-09-20,2016-07-18,64
AFP102,02-1994,2016-09-27,2016-09-20,7
AFP102,02-1994,2016-10-11,2016-09-27,14
AFP102,02-1994,2016-11-01,2016-10-11,21
AFP102,02-1994,2017-01-19,2016-11-01,79
AFP102,02-1994,2017-01-31,2017-01-19,12
AFP102,02-1994,2017-02-17,2017-01-31,17
