CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
STE103,B2-4507,2015-06-25,2015-06-17,8
STE103,B2-4507,2015-06-30,2015-06-25,5
STE103,B2-4507,2015-07-08,2015-06-30,8
STE103,B2-4507,2015-07-09,2015-07-08,1
STE103,B2-4507,2015-07-16,2015-07-09,7
STE103,B2-4507,2015-07-29,2015-07-16,13
STE103,B2-4507,2015-08-07,2015-07-29,9
STE103,B2-4507,2015-08-17,2015-08-07,10
STE103,B2-4507,2015-09-01,2015-08-17,15
STE103,B2-4507,2015-09-29,2015-09-01,28
STE103,B2-4507,2015-10-13,2015-09-29,14
STE103,B2-4507,2015-11-05,2015-10-13,23
STE103,B2-4507,2015-11-30,2015-11-05,25
STE103,B2-4507,2015-12-22,2015-11-30,22
STE103,B2-4507,2016-01-04,2015-12-22,13
STE103,B2-4507,2016-01-12,2016-01-04,8
STE103,B2-4507,2016-01-13,2016-01-12,1
STE103,B2-4507,2016-02-09,2016-01-13,27
STE103,B2-4507,2016-02-25,2016-02-09,16
STE103,B2-4507,2016-03-15,2016-02-25,19
STE103,B2-4507,2016-03-22,2016-03-15,7
