CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GOL131,01-1181,2015-11-02,2015-10-27,6
GOL131,01-1181,2015-11-04,2015-11-02,2
GOL131,01-1181,2015-11-09,2015-11-04,5
GOL131,01-1181,2015-11-18,2015-11-09,9
GOL131,01-1181,2015-11-23,2015-11-18,5
GOL131,01-1181,2015-11-30,2015-11-23,7
GOL131,01-1181,2015-12-02,2015-11-30,2
GOL131,01-1181,2015-12-09,2015-12-02,7
GOL131,01-1181,2015-12-14,2015-12-09,5
GOL131,01-1181,2015-12-28,2015-12-14,14
GOL131,01-1181,2015-12-30,2015-12-28,2
GOL131,01-1181,2016-01-04,2015-12-30,5
GOL131,01-1181,2016-01-06,2016-01-04,2
GOL131,01-1181,2016-01-12,2016-01-06,6
GOL131,01-1181,2016-01-19,2016-01-12,7
GOL131,01-1181,2016-01-22,2016-01-19,3
GOL131,01-1181,2016-01-25,2016-01-22,3
GOL131,01-1181,2016-02-03,2016-01-25,9
GOL131,01-1181,2016-02-18,2016-02-03,15
GOL131,01-1181,2016-03-01,2016-02-18,12
GOL131,01-1181,2016-03-02,2016-03-01,1
GOL131,01-1181,2016-03-04,2016-03-02,2
GOL131,01-1181,2016-03-18,2016-03-04,14
GOL131,01-1181,2016-03-30,2016-03-18,12
GOL131,01-1181,2016-03-31,2016-03-30,1
GOL131,01-1181,2016-04-15,2016-03-31,15
GOL131,01-1181,2016-04-25,2016-04-15,10
GOL131,01-1181,2016-04-28,2016-04-25,3
GOL131,01-1181,2016-05-02,2016-04-28,4
GOL131,01-1181,2016-05-24,2016-05-02,22
GOL131,01-1181,2016-06-01,2016-05-24,8
GOL131,01-1181,2016-06-02,2016-06-01,1
GOL131,01-1181,2016-06-13,2016-06-02,11
GOL131,01-1181,2016-06-20,2016-06-13,7
GOL131,01-1181,2016-06-24,2016-06-20,4
GOL131,01-1181,2016-07-07,2016-06-24,13
GOL131,01-1181,2016-07-18,2016-07-07,11
GOL131,01-1181,2016-07-25,2016-07-18,7
GOL131,01-1181,2016-11-08,2016-07-25,106
GOL131,01-1181,2016-11-17,2016-11-08,9
GOL131,01-1181,2016-12-01,2016-11-17,14
GOL131,01-1181,2016-12-02,2016-12-01,1
GOL131,01-1181,2016-12-12,2016-12-02,10
