CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GLD100,02-2428,2016-05-31,2016-04-25,36
GLD100,02-2428,2016-06-27,2016-05-31,27
GLD100,02-2428,2016-07-07,2016-06-27,10
GLD100,02-2428,2016-07-12,2016-07-07,5
GLD100,02-2428,2016-08-08,2016-07-12,27
GLD100,02-2428,2016-08-29,2016-08-08,21
GLD100,02-2428,2016-09-21,2016-08-29,23
GLD100,02-2428,2016-10-10,2016-09-21,19
GLD100,02-2428,2016-10-31,2016-10-10,21
GLD100,02-2428,2016-11-07,2016-10-31,7
GLD100,02-2428,2016-11-16,2016-11-07,9
GLD100,02-2428,2016-12-07,2016-11-16,21
GLD100,02-2428,2016-12-13,2016-12-07,6
GLD100,02-2428,2016-12-22,2016-12-13,9
GLD100,02-2428,2017-01-03,2016-12-22,12
GLD100,02-2428,2017-01-09,2017-01-03,6
GLD100,02-2428,2017-01-26,2017-01-09,17
GLD100,02-2428,2017-02-06,2017-01-26,11
GLD100,02-2428,2017-02-09,2017-02-06,3
GLD100,02-2428,2017-02-10,2017-02-09,1
GLD100,02-2428,2017-02-13,2017-02-10,3
GLD100,02-2428,2017-03-03,2017-02-13,18
GLD100,02-2428,2017-03-07,2017-03-03,4
GLD100,02-2428,2017-03-17,2017-03-07,10
GLD100,02-2428,2017-03-28,2017-03-17,11
GLD100,02-2428,2017-04-10,2017-03-28,13
GLD100,02-2428,2017-05-04,2017-04-10,24
GLD100,02-2428,2017-05-11,2017-05-04,7
