CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BRO241,01-3252,2016-06-21,2016-05-24,28
BRO241,01-3252,2016-07-18,2016-06-21,27
BRO241,01-3252,2016-07-19,2016-07-18,1
BRO241,01-3252,2016-08-03,2016-07-19,15
BRO241,01-3252,2016-08-18,2016-08-03,15
BRO241,01-3252,2016-09-01,2016-08-18,14
BRO241,01-3252,2016-10-03,2016-09-01,32
BRO241,01-3252,2016-12-20,2016-10-03,78
BRO241,01-3252,2017-02-13,2016-12-20,55
BRO241,01-3252,2017-03-28,2017-02-13,43
BRO241,01-3252,2017-04-13,2017-03-28,16
BRO241,01-3252,2017-04-24,2017-04-13,11
BRO241,01-3252,2017-05-10,2017-04-24,16
BRO241,01-3252,2017-06-10,2017-05-10,31
BRO241,01-3252,2017-07-05,2017-06-10,25
BRO241,01-3252,2017-07-19,2017-07-05,14
BRO241,01-3252,2017-08-02,2017-07-19,14
BRO241,01-3252,2017-08-16,2017-08-02,14
BRO241,01-3252,2017-10-11,2017-08-16,56
BRO241,01-3252,2017-10-19,2017-10-11,8
