CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HAL105,01-4422,2015-10-08,2015-09-24,14
HAL105,01-4422,2015-11-18,2015-10-08,41
HAL105,01-4422,2015-12-09,2015-11-18,21
HAL105,01-4422,2016-02-26,2015-12-09,79
HAL105,01-4422,2016-03-04,2016-02-26,7
HAL105,01-4422,2016-03-31,2016-03-04,27
HAL105,01-4422,2016-04-14,2016-03-31,14
HAL105,01-4422,2016-04-20,2016-04-14,6
HAL105,01-4422,2016-06-28,2016-04-20,69
HAL105,01-4422,2016-07-19,2016-06-28,21
HAL105,01-4422,2016-09-06,2016-07-19,49
HAL105,01-4422,2016-10-14,2016-09-06,38
HAL105,01-4422,2016-11-10,2016-10-14,27
HAL105,01-4422,2016-12-06,2016-11-10,26
HAL105,01-4422,2017-03-09,2016-12-06,93
HAL105,01-4422,2017-04-17,2017-03-09,39
HAL105,01-4422,2017-05-04,2017-04-17,17
HAL105,01-4422,2017-05-24,2017-05-04,20
HAL105,01-4422,2017-05-25,2017-05-24,1
HAL105,01-4422,2017-07-17,2017-05-25,53
HAL105,01-4422,2017-08-21,2017-07-17,35
HAL105,01-4422,2017-09-12,2017-08-21,22
