CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CEN287,02-8991,2016-07-01,2016-06-30,1
CEN287,02-8991,2016-07-07,2016-07-01,6
CEN287,02-8991,2016-07-18,2016-07-07,11
CEN287,02-8991,2016-07-26,2016-07-18,8
CEN287,02-8991,2016-08-11,2016-07-26,16
CEN287,02-8991,2016-08-18,2016-08-11,7
CEN287,02-8991,2016-09-21,2016-08-18,34
CEN287,02-8991,2016-10-03,2016-09-21,12
CEN287,02-8991,2016-10-25,2016-10-03,22
CEN287,02-8991,2016-11-08,2016-10-25,14
CEN287,02-8991,2016-12-05,2016-11-08,27
CEN287,02-8991,2016-12-15,2016-12-05,10
CEN287,02-8991,2016-12-23,2016-12-15,8
CEN287,02-8991,2017-01-11,2016-12-23,19
CEN287,02-8991,2017-02-17,2017-01-11,37
CEN287,02-8991,2017-03-06,2017-02-17,17
CEN287,02-8991,2017-03-13,2017-03-06,7
CEN287,02-8991,2017-03-22,2017-03-13,9
CEN287,02-8991,2017-05-22,2017-03-22,61
CEN287,02-8991,2017-06-05,2017-05-22,14
