CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MIR104,02-6050,2016-10-05,2016-09-29,6
MIR104,02-6050,2016-10-27,2016-10-05,22
MIR104,02-6050,2016-11-16,2016-10-27,20
MIR104,02-6050,2016-11-23,2016-11-16,7
MIR104,02-6050,2016-12-01,2016-11-23,8
MIR104,02-6050,2016-12-15,2016-12-01,14
MIR104,02-6050,2016-12-21,2016-12-15,6
MIR104,02-6050,2017-01-10,2016-12-21,20
MIR104,02-6050,2017-01-26,2017-01-10,16
MIR104,02-6050,2017-02-09,2017-01-26,14
MIR104,02-6050,2017-03-02,2017-02-09,21
MIR104,02-6050,2017-03-09,2017-03-02,7
MIR104,02-6050,2017-03-20,2017-03-09,11
MIR104,02-6050,2017-04-06,2017-03-20,17
MIR104,02-6050,2017-04-13,2017-04-06,7
MIR104,02-6050,2017-04-27,2017-04-13,14
MIR104,02-6050,2017-05-15,2017-04-27,18
MIR104,02-6050,2017-05-25,2017-05-15,10
MIR104,02-6050,2017-06-12,2017-05-25,18
MIR104,02-6050,2017-06-20,2017-06-12,8
MIR104,02-6050,2017-07-07,2017-06-20,17
MIR104,02-6050,2017-07-13,2017-07-07,6
MIR104,02-6050,2017-07-27,2017-07-13,14
MIR104,02-6050,2017-08-10,2017-07-27,14
MIR104,02-6050,2017-08-23,2017-08-10,13
MIR104,02-6050,2017-09-11,2017-08-23,19
MIR104,02-6050,2017-09-20,2017-09-11,9
MIR104,02-6050,2017-10-11,2017-09-20,21
