CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
XUA100,06-2032,2015-07-06,2015-06-30,6
XUA100,06-2032,2015-07-21,2015-07-06,15
XUA100,06-2032,2015-07-27,2015-07-21,6
XUA100,06-2032,2015-08-03,2015-07-27,7
XUA100,06-2032,2015-08-06,2015-08-03,3
XUA100,06-2032,2015-08-11,2015-08-06,5
XUA100,06-2032,2015-08-18,2015-08-11,7
XUA100,06-2032,2015-08-22,2015-08-18,4
XUA100,06-2032,2015-10-13,2015-08-22,52
XUA100,06-2032,2015-10-14,2015-10-13,1
XUA100,06-2032,2015-10-16,2015-10-14,2
XUA100,06-2032,2015-11-03,2015-10-16,18
XUA100,06-2032,2015-11-04,2015-11-03,1
XUA100,06-2032,2015-11-24,2015-11-04,20
XUA100,06-2032,2015-12-02,2015-11-24,8
XUA100,06-2032,2015-12-08,2015-12-02,6
XUA100,06-2032,2015-12-11,2015-12-08,3
XUA100,06-2032,2015-12-14,2015-12-11,3
XUA100,06-2032,2016-04-13,2015-12-14,121
XUA100,06-2032,2016-04-16,2016-04-13,3
XUA100,06-2032,2016-04-18,2016-04-16,2
XUA100,06-2032,2016-05-02,2016-04-18,14
XUA100,06-2032,2016-05-18,2016-05-02,16
XUA100,06-2032,2016-05-20,2016-05-18,2
XUA100,06-2032,2016-05-25,2016-05-20,5
XUA100,06-2032,2016-05-27,2016-05-25,2
XUA100,06-2032,2016-06-07,2016-05-27,11
XUA100,06-2032,2016-06-09,2016-06-07,2
XUA100,06-2032,2016-06-13,2016-06-09,4
XUA100,06-2032,2016-06-28,2016-06-13,15
XUA100,06-2032,2016-07-01,2016-06-28,3
XUA100,06-2032,2016-07-11,2016-07-01,10
XUA100,06-2032,2016-07-12,2016-07-11,1
XUA100,06-2032,2016-07-22,2016-07-12,10
XUA100,06-2032,2016-08-02,2016-07-22,11
XUA100,06-2032,2016-08-03,2016-08-02,1
XUA100,06-2032,2016-08-26,2016-08-03,23
XUA100,06-2032,2016-08-31,2016-08-26,5
XUA100,06-2032,2016-09-17,2016-08-31,17
XUA100,06-2032,2016-09-20,2016-09-17,3
XUA100,06-2032,2016-09-23,2016-09-20,3
XUA100,06-2032,2016-10-04,2016-09-23,11
XUA100,06-2032,2016-10-06,2016-10-04,2
XUA100,06-2032,2016-10-27,2016-10-06,21
XUA100,06-2032,2016-10-31,2016-10-27,4
XUA100,06-2032,2016-11-15,2016-10-31,15
XUA100,06-2032,2016-11-21,2016-11-15,6
XUA100,06-2032,2016-11-30,2016-11-21,9
XUA100,06-2032,2016-12-08,2016-11-30,8
XUA100,06-2032,2016-12-13,2016-12-08,5
XUA100,06-2032,2016-12-19,2016-12-13,6
XUA100,06-2032,2016-12-22,2016-12-19,3
XUA100,06-2032,2016-12-29,2016-12-22,7
XUA100,06-2032,2017-01-06,2016-12-29,8
XUA100,06-2032,2017-01-10,2017-01-06,4
