CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PAL156,02-1234,2015-05-14,2015-05-05,9
PAL156,02-1234,2015-06-11,2015-05-14,28
PAL156,02-1234,2015-07-01,2015-06-11,20
PAL156,02-1234,2015-07-10,2015-07-01,9
PAL156,02-1234,2015-07-29,2015-07-10,19
PAL156,02-1234,2015-11-10,2015-07-29,104
PAL156,02-1234,2015-11-24,2015-11-10,14
PAL156,02-1234,2015-12-21,2015-11-24,27
PAL156,02-1234,2016-01-04,2015-12-21,14
PAL156,02-1234,2016-01-13,2016-01-04,9
PAL156,02-1234,2016-02-04,2016-01-13,22
PAL156,02-1234,2016-02-11,2016-02-04,7
PAL156,02-1234,2016-03-03,2016-02-11,21
PAL156,02-1234,2016-03-17,2016-03-03,14
PAL156,02-1234,2016-03-18,2016-03-17,1
PAL156,02-1234,2016-04-11,2016-03-18,24
PAL156,02-1234,2016-04-29,2016-04-11,18
PAL156,02-1234,2016-05-04,2016-04-29,5
PAL156,02-1234,2016-05-10,2016-05-04,6
PAL156,02-1234,2016-05-11,2016-05-10,1
PAL156,02-1234,2016-05-19,2016-05-11,8
PAL156,02-1234,2016-05-26,2016-05-19,7
PAL156,02-1234,2016-06-08,2016-05-26,13
PAL156,02-1234,2016-06-20,2016-06-08,12
PAL156,02-1234,2016-07-01,2016-06-20,11
PAL156,02-1234,2016-07-15,2016-07-01,14
PAL156,02-1234,2016-07-28,2016-07-15,13
PAL156,02-1234,2016-08-03,2016-07-28,6
PAL156,02-1234,2016-08-30,2016-08-03,27
PAL156,02-1234,2016-09-12,2016-08-30,13
PAL156,02-1234,2016-09-23,2016-09-12,11
PAL156,02-1234,2016-09-29,2016-09-23,6
PAL156,02-1234,2016-10-17,2016-09-29,18
PAL156,02-1234,2016-10-26,2016-10-17,9
PAL156,02-1234,2016-10-27,2016-10-26,1
PAL156,02-1234,2016-11-03,2016-10-27,7
PAL156,02-1234,2016-11-09,2016-11-03,6
PAL156,02-1234,2016-11-10,2016-11-09,1
PAL156,02-1234,2016-11-22,2016-11-10,12
PAL156,02-1234,2016-12-02,2016-11-22,10
PAL156,02-1234,2016-12-19,2016-12-02,17
PAL156,02-1234,2016-12-20,2016-12-19,1
PAL156,02-1234,2017-01-26,2016-12-20,37
PAL156,02-1234,2017-01-27,2017-01-26,1
PAL156,02-1234,2017-02-07,2017-01-27,11
PAL156,02-1234,2017-02-10,2017-02-07,3
PAL156,02-1234,2017-02-21,2017-02-10,11
PAL156,02-1234,2017-02-24,2017-02-21,3
PAL156,02-1234,2017-02-28,2017-02-24,4
PAL156,02-1234,2017-03-14,2017-02-28,14
PAL156,02-1234,2017-03-23,2017-03-14,9
PAL156,02-1234,2017-04-05,2017-03-23,13
PAL156,02-1234,2017-04-07,2017-04-05,2
PAL156,02-1234,2017-04-12,2017-04-07,5
PAL156,02-1234,2017-05-01,2017-04-12,19
PAL156,02-1234,2017-05-10,2017-05-01,9
PAL156,02-1234,2017-06-06,2017-05-10,27
PAL156,02-1234,2017-06-19,2017-06-06,13
PAL156,02-1234,2017-06-21,2017-06-19,2
PAL156,02-1234,2017-06-29,2017-06-21,8
PAL156,02-1234,2017-07-18,2017-06-29,19
PAL156,02-1234,2017-07-25,2017-07-18,7
PAL156,02-1234,2017-09-05,2017-07-25,42
PAL156,02-1234,2017-09-11,2017-09-05,6
PAL156,02-1234,2017-09-25,2017-09-11,14
PAL156,02-1234,2017-10-05,2017-09-25,10
PAL156,02-1234,2017-10-09,2017-10-05,4
PAL156,02-1234,2017-10-16,2017-10-09,7
PAL156,02-1234,2017-10-27,2017-10-16,11
PAL156,02-1234,2017-11-03,2017-10-27,7
PAL156,02-1234,2017-11-14,2017-11-03,11
PAL156,02-1234,2017-11-20,2017-11-14,6
PAL156,02-1234,2017-11-21,2017-11-20,1
PAL156,02-1234,2017-11-29,2017-11-21,8
