CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HIG124,02-2935,2016-03-03,2016-01-06,57
HIG124,02-2935,2016-06-29,2016-03-03,118
HIG124,02-2935,2016-08-03,2016-06-29,35
HIG124,02-2935,2016-08-09,2016-08-03,6
HIG124,02-2935,2016-09-13,2016-08-09,35
HIG124,02-2935,2016-09-27,2016-09-13,14
HIG124,02-2935,2016-10-11,2016-09-27,14
HIG124,02-2935,2016-11-07,2016-10-11,27
HIG124,02-2935,2016-11-17,2016-11-07,10
HIG124,02-2935,2016-11-29,2016-11-17,12
HIG124,02-2935,2016-12-27,2016-11-29,28
HIG124,02-2935,2017-01-10,2016-12-27,14
HIG124,02-2935,2017-02-03,2017-01-10,24
HIG124,02-2935,2017-02-13,2017-02-03,10
HIG124,02-2935,2017-02-21,2017-02-13,8
HIG124,02-2935,2017-02-28,2017-02-21,7
HIG124,02-2935,2017-03-04,2017-02-28,4
HIG124,02-2935,2017-03-21,2017-03-04,17
HIG124,02-2935,2017-03-30,2017-03-21,9
HIG124,02-2935,2017-04-13,2017-03-30,14
HIG124,02-2935,2017-04-25,2017-04-13,12
HIG124,02-2935,2017-04-27,2017-04-25,2
HIG124,02-2935,2017-05-10,2017-04-27,13
HIG124,02-2935,2017-05-16,2017-05-10,6
HIG124,02-2935,2017-05-22,2017-05-16,6
HIG124,02-2935,2017-05-30,2017-05-22,8
HIG124,02-2935,2017-06-02,2017-05-30,3
HIG124,02-2935,2017-06-22,2017-06-02,20
HIG124,02-2935,2017-07-03,2017-06-22,11
HIG124,02-2935,2017-07-24,2017-07-03,21
HIG124,02-2935,2017-08-01,2017-07-24,8
HIG124,02-2935,2017-08-10,2017-08-01,9
HIG124,02-2935,2017-09-07,2017-08-10,28
HIG124,02-2935,2017-09-20,2017-09-07,13
HIG124,02-2935,2017-09-26,2017-09-20,6
HIG124,02-2935,2017-10-06,2017-09-26,10
HIG124,02-2935,2017-10-19,2017-10-06,13
HIG124,02-2935,2017-11-08,2017-10-19,20
