CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ZZZ066,20-2481,2017-01-19,2017-01-04,15
ZZZ066,20-2481,2017-05-09,2017-01-19,110
ZZZ066,20-2481,2017-05-12,2017-05-09,3
ZZZ066,20-2481,2017-05-17,2017-05-12,5
ZZZ066,20-2481,2017-05-24,2017-05-17,7
ZZZ066,20-2481,2017-06-02,2017-05-24,9
ZZZ066,20-2481,2017-06-27,2017-06-02,25
ZZZ066,20-2481,2017-06-29,2017-06-27,2
ZZZ066,20-2481,2017-07-12,2017-06-29,13
ZZZ066,20-2481,2017-07-17,2017-07-12,5
ZZZ066,20-2481,2017-07-19,2017-07-17,2
ZZZ066,20-2481,2017-07-31,2017-07-19,12
ZZZ066,20-2481,2017-08-01,2017-07-31,1
ZZZ066,20-2481,2017-08-04,2017-08-01,3
ZZZ066,20-2481,2017-08-10,2017-08-04,6
ZZZ066,20-2481,2017-08-14,2017-08-10,4
ZZZ066,20-2481,2017-08-23,2017-08-14,9
ZZZ066,20-2481,2017-08-24,2017-08-23,1
ZZZ066,20-2481,2017-08-30,2017-08-24,6
ZZZ066,20-2481,2017-09-05,2017-08-30,6
ZZZ066,20-2481,2017-09-11,2017-09-05,6
ZZZ066,20-2481,2017-09-19,2017-09-11,8
ZZZ066,20-2481,2017-09-26,2017-09-19,7
ZZZ066,20-2481,2017-09-27,2017-09-26,1
ZZZ066,20-2481,2017-10-02,2017-09-27,5
ZZZ066,20-2481,2017-10-03,2017-10-02,1
ZZZ066,20-2481,2017-10-06,2017-10-03,3
ZZZ066,20-2481,2017-10-09,2017-10-06,3
ZZZ066,20-2481,2017-10-12,2017-10-09,3
ZZZ066,20-2481,2017-10-17,2017-10-12,5
ZZZ066,20-2481,2017-10-19,2017-10-17,2
ZZZ066,20-2481,2017-10-26,2017-10-19,7
ZZZ066,20-2481,2017-11-03,2017-10-26,8
ZZZ066,20-2481,2017-11-09,2017-11-03,6
ZZZ066,20-2481,2017-11-10,2017-11-09,1
ZZZ066,20-2481,2017-11-16,2017-11-10,6
ZZZ066,20-2481,2017-11-30,2017-11-16,14
ZZZ066,20-2481,2017-12-06,2017-11-30,6
ZZZ066,20-2481,2017-12-07,2017-12-06,1
ZZZ066,20-2481,2017-12-11,2017-12-07,4
