CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PSA100,02-0524,2015-09-15,2015-09-03,12
PSA100,02-0524,2015-09-22,2015-09-15,7
PSA100,02-0524,2015-10-01,2015-09-22,9
PSA100,02-0524,2015-10-15,2015-10-01,14
PSA100,02-0524,2015-11-13,2015-10-15,29
PSA100,02-0524,2015-12-18,2015-11-13,35
PSA100,02-0524,2016-05-03,2015-12-18,137
PSA100,02-0524,2016-11-03,2016-05-03,184
PSA100,02-0524,2016-12-27,2016-11-03,54
PSA100,02-0524,2017-01-03,2016-12-27,7
PSA100,02-0524,2017-01-16,2017-01-03,13
PSA100,02-0524,2017-02-08,2017-01-16,23
PSA100,02-0524,2017-03-13,2017-02-08,33
PSA100,02-0524,2017-03-28,2017-03-13,15
PSA100,02-0524,2017-04-03,2017-03-28,6
PSA100,02-0524,2017-04-17,2017-04-03,14
PSA100,02-0524,2017-05-01,2017-04-17,14
PSA100,02-0524,2017-05-11,2017-05-01,10
PSA100,02-0524,2017-06-13,2017-05-11,33
PSA100,02-0524,2017-07-10,2017-06-13,27
PSA100,02-0524,2017-08-15,2017-07-10,36
PSA100,02-0524,2017-09-18,2017-08-15,34
PSA100,02-0524,2017-10-02,2017-09-18,14
