CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PHI298,06-0584,2017-02-28,2017-02-24,4
PHI298,06-0584,2017-03-13,2017-02-28,13
PHI298,06-0584,2017-03-22,2017-03-13,9
PHI298,06-0584,2017-03-27,2017-03-22,5
PHI298,06-0584,2017-03-28,2017-03-27,1
PHI298,06-0584,2017-03-30,2017-03-28,2
PHI298,06-0584,2017-04-10,2017-03-30,11
PHI298,06-0584,2017-04-11,2017-04-10,1
PHI298,06-0584,2017-04-18,2017-04-11,7
PHI298,06-0584,2017-04-21,2017-04-18,3
PHI298,06-0584,2017-05-23,2017-04-21,32
PHI298,06-0584,2017-06-01,2017-05-23,9
PHI298,06-0584,2017-06-07,2017-06-01,6
PHI298,06-0584,2017-06-09,2017-06-07,2
PHI298,06-0584,2017-06-23,2017-06-09,14
PHI298,06-0584,2017-07-05,2017-06-23,12
PHI298,06-0584,2017-07-14,2017-07-05,9
PHI298,06-0584,2017-07-17,2017-07-14,3
PHI298,06-0584,2017-07-21,2017-07-17,4
PHI298,06-0584,2017-07-31,2017-07-21,10
PHI298,06-0584,2017-08-02,2017-07-31,2
PHI298,06-0584,2017-08-08,2017-08-02,6
PHI298,06-0584,2017-08-23,2017-08-08,15
PHI298,06-0584,2017-10-16,2017-08-23,54
PHI298,06-0584,2017-11-15,2017-10-16,30
PHI298,06-0584,2017-11-20,2017-11-15,5
