CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MCP136,02-0567,2015-05-14,2015-05-05,9
MCP136,02-0567,2015-06-24,2015-05-14,41
MCP136,02-0567,2015-07-08,2015-06-24,14
MCP136,02-0567,2015-07-13,2015-07-08,5
MCP136,02-0567,2015-07-28,2015-07-13,15
MCP136,02-0567,2015-08-19,2015-07-28,22
MCP136,02-0567,2015-10-05,2015-08-19,47
MCP136,02-0567,2015-12-16,2015-10-05,72
MCP136,02-0567,2016-01-20,2015-12-16,35
MCP136,02-0567,2016-02-16,2016-01-20,27
MCP136,02-0567,2016-02-18,2016-02-16,2
MCP136,02-0567,2016-03-09,2016-02-18,20
MCP136,02-0567,2016-03-29,2016-03-09,20
MCP136,02-0567,2016-06-10,2016-03-29,73
MCP136,02-0567,2016-11-09,2016-06-10,152
MCP136,02-0567,2017-01-03,2016-11-09,55
MCP136,02-0567,2017-03-29,2017-01-03,85
MCP136,02-0567,2017-04-13,2017-03-29,15
MCP136,02-0567,2017-05-30,2017-04-13,47
MCP136,02-0567,2017-08-16,2017-05-30,78
MCP136,02-0567,2017-09-26,2017-08-16,41
