CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RUS119,02-6776,2015-11-24,2015-11-18,6
RUS119,02-6776,2015-12-10,2015-11-24,16
RUS119,02-6776,2015-12-23,2015-12-10,13
RUS119,02-6776,2015-12-29,2015-12-23,6
RUS119,02-6776,2016-01-05,2015-12-29,7
RUS119,02-6776,2016-01-07,2016-01-05,2
RUS119,02-6776,2016-01-14,2016-01-07,7
RUS119,02-6776,2016-01-19,2016-01-14,5
RUS119,02-6776,2016-02-04,2016-01-19,16
RUS119,02-6776,2016-02-09,2016-02-04,5
RUS119,02-6776,2016-02-15,2016-02-09,6
RUS119,02-6776,2016-02-24,2016-02-15,9
RUS119,02-6776,2016-03-04,2016-02-24,9
RUS119,02-6776,2016-03-09,2016-03-04,5
RUS119,02-6776,2016-03-14,2016-03-09,5
RUS119,02-6776,2016-03-16,2016-03-14,2
RUS119,02-6776,2016-04-20,2016-03-16,35
RUS119,02-6776,2016-04-21,2016-04-20,1
RUS119,02-6776,2016-05-09,2016-04-21,18
RUS119,02-6776,2016-05-17,2016-05-09,8
RUS119,02-6776,2016-07-25,2016-05-17,69
RUS119,02-6776,2016-10-03,2016-07-25,70
