CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BUR109,02-7373,2015-09-26,2015-09-03,23
BUR109,02-7373,2015-10-10,2015-09-26,14
BUR109,02-7373,2015-12-04,2015-10-10,55
BUR109,02-7373,2015-12-18,2015-12-04,14
BUR109,02-7373,2015-12-19,2015-12-18,1
BUR109,02-7373,2015-12-22,2015-12-19,3
BUR109,02-7373,2016-01-30,2015-12-22,39
BUR109,02-7373,2016-02-13,2016-01-30,14
BUR109,02-7373,2016-04-07,2016-02-13,54
BUR109,02-7373,2016-04-27,2016-04-07,20
BUR109,02-7373,2016-05-14,2016-04-27,17
BUR109,02-7373,2016-05-24,2016-05-14,10
BUR109,02-7373,2016-06-03,2016-05-24,10
BUR109,02-7373,2016-06-04,2016-06-03,1
BUR109,02-7373,2016-06-16,2016-06-04,12
BUR109,02-7373,2016-06-18,2016-06-16,2
BUR109,02-7373,2016-07-09,2016-06-18,21
BUR109,02-7373,2016-07-27,2016-07-09,18
BUR109,02-7373,2016-07-30,2016-07-27,3
