CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CRE138,02-6693,2015-12-17,2015-12-08,9
CRE138,02-6693,2016-04-14,2015-12-17,119
CRE138,02-6693,2016-04-20,2016-04-14,6
CRE138,02-6693,2016-06-02,2016-04-20,43
CRE138,02-6693,2016-06-13,2016-06-02,11
CRE138,02-6693,2016-06-21,2016-06-13,8
CRE138,02-6693,2016-06-28,2016-06-21,7
CRE138,02-6693,2016-07-07,2016-06-28,9
CRE138,02-6693,2016-08-02,2016-07-07,26
CRE138,02-6693,2016-08-19,2016-08-02,17
CRE138,02-6693,2016-08-25,2016-08-19,6
CRE138,02-6693,2016-08-31,2016-08-25,6
CRE138,02-6693,2016-09-16,2016-08-31,16
CRE138,02-6693,2016-09-21,2016-09-16,5
CRE138,02-6693,2016-10-05,2016-09-21,14
CRE138,02-6693,2016-10-10,2016-10-05,5
CRE138,02-6693,2016-10-13,2016-10-10,3
CRE138,02-6693,2016-10-19,2016-10-13,6
CRE138,02-6693,2016-10-25,2016-10-19,6
CRE138,02-6693,2016-10-28,2016-10-25,3
CRE138,02-6693,2016-11-01,2016-10-28,4
CRE138,02-6693,2016-11-10,2016-11-01,9
CRE138,02-6693,2016-11-18,2016-11-10,8
CRE138,02-6693,2016-11-29,2016-11-18,11
CRE138,02-6693,2016-12-08,2016-11-29,9
CRE138,02-6693,2016-12-15,2016-12-08,7
CRE138,02-6693,2016-12-21,2016-12-15,6
CRE138,02-6693,2016-12-27,2016-12-21,6
CRE138,02-6693,2017-01-09,2016-12-27,13
CRE138,02-6693,2017-01-12,2017-01-09,3
CRE138,02-6693,2017-01-19,2017-01-12,7
CRE138,02-6693,2017-02-03,2017-01-19,15
CRE138,02-6693,2017-03-09,2017-02-03,34
CRE138,02-6693,2017-08-02,2017-03-09,146
CRE138,02-6693,2017-08-23,2017-08-02,21
CRE138,02-6693,2017-08-29,2017-08-23,6
CRE138,02-6693,2017-09-19,2017-08-29,21
CRE138,02-6693,2017-10-03,2017-09-19,14
