CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
UPP102,02-2549,2015-06-01,2015-05-21,11
UPP102,02-2549,2015-06-02,2015-06-01,1
UPP102,02-2549,2015-06-11,2015-06-02,9
UPP102,02-2549,2015-06-15,2015-06-11,4
UPP102,02-2549,2015-06-30,2015-06-15,15
UPP102,02-2549,2015-07-21,2015-06-30,21
UPP102,02-2549,2015-07-27,2015-07-21,6
UPP102,02-2549,2015-07-30,2015-07-27,3
UPP102,02-2549,2015-07-31,2015-07-30,1
UPP102,02-2549,2015-08-07,2015-07-31,7
UPP102,02-2549,2015-08-11,2015-08-07,4
UPP102,02-2549,2015-08-27,2015-08-11,16
UPP102,02-2549,2015-08-28,2015-08-27,1
UPP102,02-2549,2015-09-21,2015-08-28,24
UPP102,02-2549,2015-09-25,2015-09-21,4
UPP102,02-2549,2015-09-29,2015-09-25,4
UPP102,02-2549,2015-10-01,2015-09-29,2
UPP102,02-2549,2015-10-02,2015-10-01,1
UPP102,02-2549,2015-10-14,2015-10-02,12
UPP102,02-2549,2015-10-28,2015-10-14,14
UPP102,02-2549,2015-11-03,2015-10-28,6
UPP102,02-2549,2015-11-04,2015-11-03,1
UPP102,02-2549,2015-11-09,2015-11-04,5
UPP102,02-2549,2015-11-16,2015-11-09,7
UPP102,02-2549,2015-11-20,2015-11-16,4
