CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FUL117,02-2643,2016-06-07,2016-04-27,41
FUL117,02-2643,2016-08-09,2016-06-07,63
FUL117,02-2643,2016-08-16,2016-08-09,7
FUL117,02-2643,2016-09-26,2016-08-16,41
FUL117,02-2643,2016-10-10,2016-09-26,14
FUL117,02-2643,2016-10-26,2016-10-10,16
FUL117,02-2643,2016-12-06,2016-10-26,41
FUL117,02-2643,2016-12-28,2016-12-06,22
FUL117,02-2643,2017-01-12,2016-12-28,15
FUL117,02-2643,2017-02-27,2017-01-12,46
FUL117,02-2643,2017-03-21,2017-02-27,22
FUL117,02-2643,2017-04-10,2017-03-21,20
FUL117,02-2643,2017-05-12,2017-04-10,32
FUL117,02-2643,2017-06-06,2017-05-12,25
FUL117,02-2643,2017-06-22,2017-06-06,16
FUL117,02-2643,2017-06-28,2017-06-22,6
FUL117,02-2643,2017-07-28,2017-06-28,30
FUL117,02-2643,2017-08-03,2017-07-28,6
FUL117,02-2643,2017-09-22,2017-08-03,50
FUL117,02-2643,2017-10-12,2017-09-22,20
FUL117,02-2643,2017-11-20,2017-10-12,39
FUL117,02-2643,2017-12-07,2017-11-20,17
