CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MAJ110,03-0066,2017-06-12,2017-06-08,4
MAJ110,03-0066,2017-06-14,2017-06-12,2
MAJ110,03-0066,2017-06-15,2017-06-14,1
MAJ110,03-0066,2017-07-06,2017-06-15,21
MAJ110,03-0066,2017-07-13,2017-07-06,7
MAJ110,03-0066,2017-07-31,2017-07-13,18
MAJ110,03-0066,2017-08-01,2017-07-31,1
MAJ110,03-0066,2017-08-03,2017-08-01,2
MAJ110,03-0066,2017-08-24,2017-08-03,21
MAJ110,03-0066,2017-09-05,2017-08-24,12
MAJ110,03-0066,2017-09-11,2017-09-05,6
MAJ110,03-0066,2017-09-12,2017-09-11,1
MAJ110,03-0066,2017-09-14,2017-09-12,2
MAJ110,03-0066,2017-09-19,2017-09-14,5
MAJ110,03-0066,2017-09-21,2017-09-19,2
MAJ110,03-0066,2017-09-25,2017-09-21,4
MAJ110,03-0066,2017-09-27,2017-09-25,2
MAJ110,03-0066,2017-10-05,2017-09-27,8
MAJ110,03-0066,2017-10-09,2017-10-05,4
MAJ110,03-0066,2017-10-11,2017-10-09,2
MAJ110,03-0066,2017-10-12,2017-10-11,1
MAJ110,03-0066,2017-10-23,2017-10-12,11
MAJ110,03-0066,2017-10-26,2017-10-23,3
MAJ110,03-0066,2017-10-31,2017-10-26,5
MAJ110,03-0066,2017-11-07,2017-10-31,7
MAJ110,03-0066,2017-12-12,2017-11-07,35
