CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
UCP101,04-4774,2015-09-08,2015-09-04,4
UCP101,04-4774,2015-09-14,2015-09-08,6
UCP101,04-4774,2015-09-29,2015-09-14,15
UCP101,04-4774,2015-10-12,2015-09-29,13
UCP101,04-4774,2015-10-14,2015-10-12,2
UCP101,04-4774,2015-10-30,2015-10-14,16
UCP101,04-4774,2015-11-30,2015-10-30,31
UCP101,04-4774,2015-12-22,2015-11-30,22
UCP101,04-4774,2016-02-08,2015-12-22,48
UCP101,04-4774,2016-03-07,2016-02-08,28
UCP101,04-4774,2016-04-18,2016-03-07,42
UCP101,04-4774,2016-04-19,2016-04-18,1
UCP101,04-4774,2016-05-02,2016-04-19,13
UCP101,04-4774,2016-05-27,2016-05-02,25
UCP101,04-4774,2016-06-15,2016-05-27,19
UCP101,04-4774,2016-07-13,2016-06-15,28
UCP101,04-4774,2016-08-08,2016-07-13,26
UCP101,04-4774,2016-09-08,2016-08-08,31
UCP101,04-4774,2016-09-27,2016-09-08,19
UCP101,04-4774,2016-10-31,2016-09-27,34
UCP101,04-4774,2016-11-29,2016-10-31,29
UCP101,04-4774,2016-12-23,2016-11-29,24
UCP101,04-4774,2017-01-03,2016-12-23,11
UCP101,04-4774,2017-01-09,2017-01-03,6
