CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BRY109,C2-2591,2015-05-22,2015-05-04,18
BRY109,C2-2591,2015-06-29,2015-05-22,38
BRY109,C2-2591,2015-07-28,2015-06-29,29
BRY109,C2-2591,2015-08-27,2015-07-28,30
BRY109,C2-2591,2015-11-30,2015-08-27,95
BRY109,C2-2591,2016-08-17,2015-11-30,261
BRY109,C2-2591,2016-08-29,2016-08-17,12
BRY109,C2-2591,2016-09-02,2016-08-29,4
BRY109,C2-2591,2016-09-22,2016-09-02,20
BRY109,C2-2591,2016-10-27,2016-09-22,35
BRY109,C2-2591,2016-12-02,2016-10-27,36
BRY109,C2-2591,2017-01-10,2016-12-02,39
BRY109,C2-2591,2017-02-08,2017-01-10,29
BRY109,C2-2591,2017-03-28,2017-02-08,48
BRY109,C2-2591,2017-04-19,2017-03-28,22
BRY109,C2-2591,2017-05-30,2017-04-19,41
BRY109,C2-2591,2017-06-26,2017-05-30,27
BRY109,C2-2591,2017-07-06,2017-06-26,10
BRY109,C2-2591,2017-09-19,2017-07-06,75
BRY109,C2-2591,2017-10-06,2017-09-19,17
BRY109,C2-2591,2017-10-20,2017-10-06,14
BRY109,C2-2591,2017-11-01,2017-10-20,12
